"","ID","U.1","U.2","R.1","R.4","U.3","U.4","R.2","R.3","logFC","logCPM","PValue","FDR"
"14506","PmetTSAr1.1-020206",3.29627763810068,3.02864743556361,3.56844954734448,1.93976471505256,5.01336913346931,3.00020435355987,1.55332290260296,2.79339038440298,0.0615069594523633,1.62915494209768,0.881197681024668,1
"14507","PmetTSAr1.1-020208",18.0341801357244,22.0345074297526,17.7699142999519,14.4706447742921,19.9414459387159,18.5808110532969,29.0471382786754,15.9341282490592,0.208219335682041,4.28847715206522,0.535890011344099,1
"14508","PmetTSAr1.1-020213",17.8434863880657,33.3590152322948,24.0870344445752,36.9719154689017,22.9382643592814,24.7175926855785,55.608959913186,42.6090392437806,0.378368044663099,5.01458106435018,0.324517774554577,1
"14509","PmetTSAr1.1-020214",10.4609141572782,6.01340143003209,8.9211238683612,4.26748237311562,9.52260058871267,7.70507027164239,5.21916495274595,4.17041381333402,-0.157575872034155,2.82957752489857,0.697708196862802,1
"14510","PmetTSAr1.1-020216",4.19526244849178,4.03819658075148,4.31589506063961,3.84073413580406,4.42520850887236,3.8525351358212,2.92024705689356,3.10813859673007,-0.195429815637834,1.964603298694,0.561580479163968,1
"14511","PmetTSAr1.1-020217",2.91489014278325,1.79963108490012,3.54433840175431,2.67687530677253,3.44494080121076,2.01150064613673,3.47944330183063,3.30485622943451,0.155748550798066,1.56870222667622,0.661284116909638,1
"14512","PmetTSAr1.1-020218",1.79796962078219,11.0172537148763,1.03677926037711,9.97039063537013,2.29662720080717,6.71636656421925,11.9605863500428,13.1013943381154,0.519199251550714,2.86417551933074,0.429102601862068,1
"14513","PmetTSAr1.1-020219",5.09424725888287,13.4752864162033,5.93134181518069,8.37978356902704,6.6098051145182,7.22776503357605,7.20741826807773,8.69491936553603,-0.14159359613473,2.97843975599707,0.709456436397611,1
"14514","PmetTSAr1.1-020221",9.12605792366717,11.1050405970666,7.37801055059061,8.84532710063965,9.18650880322869,9.81885061165048,8.72967471262863,11.2915921172346,0.0992548775582457,3.24722137018328,0.769319130980175,1
"14515","PmetTSAr1.1-020227",34.5700522541303,25.6337695995529,28.4993740875755,20.2123483308476,30.8924366157355,30.9907472430218,17.2418842188929,18.1767092618898,-0.162845052947899,4.69187227272111,0.644028656145886,1
"14516","PmetTSAr1.1-020228",11.9864641385479,8.42754069026396,10.7053486420334,7.02194826849025,11.0630212721809,10.9439272442354,7.9219468032751,7.12117830390054,-0.0429366210541605,3.24314764461066,0.906566808595449,1
"14517","PmetTSAr1.1-020232",3.40524549390566,3.99430313965635,5.83489723282003,4.88820708193244,3.89306318185606,3.3411366664644,4.34930412728829,5.39006313610152,-0.0971370932377148,2.15423981860927,0.785992063219953,1
"14518","PmetTSAr1.1-020233",6.40186152854265,6.49622928207847,4.79811797244291,5.12097884773875,6.74984335846986,5.45491700647249,4.90850037222535,4.24910086641579,-0.0925657145538566,2.48209067639261,0.786963184290915,1
"14519","PmetTSAr1.1-020234",6.81049098781132,5.57446701908085,6.70289847406598,6.40122355967343,5.12539972863064,6.40952748260517,7.39381701639009,9.04901110440401,0.131836194867321,2.75420017359086,0.702518634648292,1
"14520","PmetTSAr1.1-020235",5.03976333098038,6.36454895879309,4.12300589591828,10.0091859296712,5.40547621653395,6.23906132615291,14.3216371619993,8.06542294088183,0.416747724223537,2.9079570144447,0.320090763657192,1
"14521","PmetTSAr1.1-020238",4.9307954751754,5.61836046017597,5.76256379604953,4.61664002182508,5.40547621653395,5.5231034690534,6.80355431340096,5.11465845031531,0.126613905398293,2.46911136830142,0.703894530318658,1
"14522","PmetTSAr1.1-020239",6.53807134829887,6.23286863550772,6.60645389170532,5.19856943634085,8.1222181491961,5.5231034690534,6.05795932015154,4.524505552202,-0.0197046755418547,2.62490338730786,0.959610730374818,1
"14523","PmetTSAr1.1-020240",22.3384104400211,3.81872937527586,15.455244323296,6.16845179386713,13.5837096633107,15.9215390126416,4.13183892092387,4.95728434415176,-0.309397189875557,3.44333390654263,0.573491596028289,1
"14524","PmetTSAr1.1-020242",2.75143835907578,11.5000815669227,1.3261130074591,14.8198024230015,2.10057365927485,4.32984037388754,26.25115705399,22.0323748628967,0.849424457829552,3.4176652245416,0.250637761350005,1
"14525","PmetTSAr1.1-020247",3.35076156600317,4.52102443279785,3.47200496498382,3.22000942698724,4.11712437217871,2.62517880936489,3.7279749662471,3.89500912754781,-0.0166611862970771,1.8791837426472,0.961179849856481,1
"14526","PmetTSAr1.1-020250",4.19526244849178,7.41799154507609,2.94155976200018,7.25472003429656,4.64926969919501,3.64797574807848,4.06970600481976,7.43592651622764,-0.135868357183277,2.39356432954056,0.731763654606464,1
"14527","PmetTSAr1.1-020251",7.16463651917751,3.46758184651486,7.61912200649226,7.40990121150076,4.25716261613037,6.13678163228155,5.87156057183919,7.39658298968675,-0.121104357828462,2.63976686184715,0.748726445279905,1
"14528","PmetTSAr1.1-020252",8.79915435625223,9.78823736421282,9.13812417867269,9.31087063225227,9.32654704718034,8.48921459132281,12.7683142593963,10.0325992679262,0.133588825998456,3.28841097991623,0.687882650651901,1
"14529","PmetTSAr1.1-020253",2.5879865753683,5.3111063725101,3.18267121790183,2.98723766118094,3.66900199153341,3.00020435355987,4.28717121118417,4.32778791949757,0.124884370613365,1.89844125306014,0.737120372269732,1
"14530","PmetTSAr1.1-020254",8.69018650044725,8.16418004369321,7.93256689916441,9.73761886956383,9.0184629104867,9.34154537358414,10.9664596923769,10.2686604271715,0.197812828795819,3.22161032999353,0.546819400152779,1
"14531","PmetTSAr1.1-020257",3.10558389044196,11.8073356545886,5.90723066959052,7.25472003429656,4.53723910403368,4.4321200677589,5.31236432690212,6.6490559854099,-0.420328188944312,2.6271423875747,0.305250474624991,1
"14532","PmetTSAr1.1-020258",3.54145531366189,4.52102443279785,5.35267432101672,3.53037178139565,4.17313966975937,3.64797574807848,2.70278185052915,2.75404685786209,-0.35096402370198,1.94280295599615,0.307271466853537,1
"14533","PmetTSAr1.1-020260",6.89221687966506,1.84352452599524,13.5263526760828,2.67687530677253,9.9147076717773,4.36393360517799,3.97650663066358,1.45571048201282,-0.340940671810383,2.50315449704281,0.569385051039668,1
"14534","PmetTSAr1.1-020261",14.0840953627938,13.6947536216789,19.1201384530012,9.58243769235962,16.7485739766182,12.0690038768204,11.1839248987413,9.99325574138529,-0.176411574975501,3.74199184674254,0.619973774678375,1
"14535","PmetTSAr1.1-020262",13.4302882279639,15.0993437367229,11.2116826994269,19.7856000935361,14.3119085318593,15.0351149990898,19.8514666952658,33.756745772081,0.478865994950495,4.15921399622159,0.198945619691854,1
"14536","PmetTSAr1.1-020263",5.66632850185902,7.85692595602733,5.88311952400036,5.89688473375977,5.90961389475992,6.61408687034789,4.00757308871564,4.72122318490644,-0.249449842172647,2.55609353678005,0.470182452930587,1
"14537","PmetTSAr1.1-020265",4.0318106647843,3.59926216980023,4.17122818709861,4.18989178451352,5.01336913346931,3.9207215984021,4.59783579170476,4.20975733987491,0.149487819038373,2.09851379198303,0.645355467280006,1
"14538","PmetTSAr1.1-020266",7.68223383425117,5.57446701908085,7.04045451232829,4.84941178763139,8.20624109556709,7.19367180228559,6.21329161041184,4.20975733987491,0.0375039923391039,2.68738412801927,0.921564688736563,1
"14539","PmetTSAr1.1-020269",3.40524549390566,3.29200808213436,3.64078298411497,2.75446589537463,3.78103258669473,2.89792465968851,3.57264267598681,2.79339038440298,-0.00533703840831968,1.73736850988522,0.991161441202415,1
"14540","PmetTSAr1.1-020271",4.22250441244302,5.6622539012711,6.00367525195118,11.1342494644017,4.92934618709832,5.76175608808657,7.85981388717098,10.2293169006306,0.0913990929738198,2.81412006203095,0.822372860038295,1
"14541","PmetTSAr1.1-020277",9.07157399576468,3.81872937527586,11.7180167568204,4.03471060730932,10.1667765108903,6.88683272067152,3.7279749662471,3.34419975597539,-0.249511201804792,2.73890941449973,0.596818229926063,1
"14542","PmetTSAr1.1-020279",12.3678516338654,13.9581142682497,11.2599049906072,12.880037707949,13.947809097585,12.6144955774676,17.0554854705805,15.3833188774868,0.226016924930829,3.78093118026796,0.487051679597426,1
"14543","PmetTSAr1.1-020280",4.60389190776046,9.26151607107133,4.3882284974101,8.22460239182283,5.2654379725823,5.38673054389158,8.26367784184775,8.22279704704538,0.0389680680004856,2.75643355179582,0.926328636655792,1
"14544","PmetTSAr1.1-020281",4.60389190776046,2.28245893694649,4.00245016796746,2.98723766118094,4.70528499677567,3.54569605420712,3.01344643104974,1.41636695547193,-0.130852512838439,1.76270549955218,0.749303700868177,1
"14545","PmetTSAr1.1-020285",6.3746195645914,5.1355326081296,5.0874517195249,3.87952943010511,7.0579274951635,6.37543425131472,3.0445128891018,3.30485622943451,-0.0494514257230836,2.35076017425919,0.896992419398491,1
"14546","PmetTSAr1.1-020289",19.9956015402141,5.3111063725101,22.9779217474276,9.34966592655332,19.269262367748,13.5009195910194,3.82117434040328,11.2915921172346,-0.268784527972883,3.72994133412999,0.597827278888454,1
"14547","PmetTSAr1.1-020291",8.82639632020348,6.67180304645897,9.5480136537055,7.83664944881232,8.34627933951875,9.40973183616504,7.14528535197362,7.75067472855474,-0.0118706520245011,3.04599329789241,0.97710466182646,1
"14548","PmetTSAr1.1-020292",13.7299498314276,19.1375403174744,12.0314616494925,12.880037707949,13.1635949314557,12.5122158835963,17.0244190125284,11.8817450153479,-0.080721697193882,3.81828842697572,0.810823738256014,1
"14549","PmetTSAr1.1-020293",47.646194950728,21.7272533420868,44.3645078859043,39.5324048927711,42.8797102979973,32.5590358823827,32.029518251673,33.6387151924584,-0.119773044643467,5.20429906243791,0.728590257597372,1
"14550","PmetTSAr1.1-020295",3.7866329892231,3.51147528760998,3.1344489267215,2.59928471817042,3.22087961088811,2.65927204065534,6.0890257782036,1.57374106163548,0.0581042503922333,1.76137992814993,0.895357125172116,1
"14551","PmetTSAr1.1-020300",8.662944536496,11.1489340381617,8.96934615954153,10.8238871099933,9.9147076717773,10.0234099993932,11.2460578148454,10.3866910067942,0.0711083091460702,3.35171586148131,0.830535702884374,1
"14552","PmetTSAr1.1-020303",4.65837583566295,3.46758184651486,5.93134181518069,2.56048942386937,5.79758329959859,9.64838445519822,3.26197809546622,3.30485622943451,0.401449957539548,2.29261626312067,0.3460837121105,1
"14553","PmetTSAr1.1-020304",5.17597315073661,3.64315561089536,6.43767587257416,6.09086120526502,3.64099434274308,3.37522989775485,8.35687721600392,4.76056671144733,-0.0861473255929528,2.39312529162115,0.831557586099884,1
"14554","PmetTSAr1.1-020307",5.06700529493163,10.4905324217348,4.4605619341806,3.06482824978304,6.07765978750191,4.09118775485437,4.25610475313211,4.05238323371136,-0.316076829400072,2.39325049728275,0.433113517109326,1
"14555","PmetTSAr1.1-020309",3.92284280897932,3.59926216980023,3.88189444001663,4.65543531612613,2.80076487903314,4.22756068001618,3.32411101157033,3.89500912754781,-0.174249351412979,1.94520743498842,0.610666220195868,1
"14556","PmetTSAr1.1-020310",12.1226739583042,14.1775814737253,11.0670158258859,9.27207533795121,12.7714878483911,9.98931676810274,9.56846908003423,8.61623231245425,-0.186675664159294,3.46108233455999,0.578824863475667,1
"14557","PmetTSAr1.1-020311",3.54145531366189,2.72139334789774,6.91989878437747,2.79326118967568,3.66900199153341,2.8297381971076,2.85811414078945,3.89500912754781,-0.277078440020884,1.89755218133854,0.478176234717075,1
"14558","PmetTSAr1.1-020312",2.50626068351457,4.16987690403685,3.206782363492,8.49616945193019,3.08084136693645,3.27295020388349,9.50633616393011,9.75719458213997,0.480812820739535,2.47362936857938,0.327590760894094,1
"14559","PmetTSAr1.1-020315",9.20778381552091,8.29586036697858,8.51123439332838,6.16845179386713,11.7912201407295,7.8414431968042,6.95888660366126,5.82284192805127,0.0108366489401106,3.02564662529347,0.979665656117731,1
"14560","PmetTSAr1.1-020316",16.1544846230885,6.49622928207847,15.5758000512468,6.16845179386713,15.9363521616985,14.5578097610235,5.18809849469389,7.90804883471828,-0.0281557864458222,3.46915222267908,0.953693109454776,1
"14561","PmetTSAr1.1-020320",6.23840974483517,5.53057357798572,6.12423097990201,5.0821835534377,6.74984335846986,7.33004472744741,5.49876307521448,4.87859729106999,0.0896105755721151,2.58396647397596,0.793613468807883,1
"14562","PmetTSAr1.1-020321",9.48020345503336,9.87602424640307,9.11401303308252,8.53496474623124,9.66263883266432,7.70507027164239,11.4945894792619,11.8030579622661,0.135863371968536,3.28869000210907,0.684105440900764,1
"14563","PmetTSAr1.1-020322",12.2588837780604,9.65655704092745,10.6812374964433,10.9014776985954,10.5028682963743,7.97781612196601,12.581915511084,12.4325543869203,-0.000801013048954694,3.45144754209749,1,1
"14564","PmetTSAr1.1-020324",5.61184457395653,2.54581958351724,3.52022725616415,2.01735530365466,3.89306318185606,3.75025544194984,1.39799061234266,1.61308458817637,-0.364496753261763,1.64019680832415,0.407454757735109,1
"14565","PmetTSAr1.1-020325",4.82182761937042,3.02864743556361,3.64078298411497,2.36651295236412,4.59325440161434,4.15937421743527,1.55332290260296,2.1245504332079,-0.158279650935103,1.74701064191065,0.704177913875799,1
"14566","PmetTSAr1.1-020331",6.04771599717646,11.7195487723983,5.42500775778721,11.5222024074122,6.04965213871158,7.09139210841424,12.3023173886154,14.9898836120779,0.221734051744183,3.23981797610261,0.594322474265475,1
"14567","PmetTSAr1.1-020332",8.49949275278853,6.71569648755409,8.48712324773822,6.75038120838289,7.00191219758284,7.15957857099514,7.82874742911892,6.92446067119611,-0.0762481139490739,2.9045849097082,0.820618954801021,1
"14568","PmetTSAr1.1-020333",5.88426421346898,3.24811464103923,6.84756534760697,2.48289883526727,5.32145327016296,4.70486591808252,4.19397183702799,4.40647497257934,0.00664963524436102,2.23557772554327,0.984085531545311,1
"14569","PmetTSAr1.1-020334",1.79796962078219,15.0993437367229,2.17000310311489,6.75038120838289,2.49268074233949,2.86383142839806,11.8363205178346,8.73426289207691,0.00940598215106822,2.70300973316588,0.993040387743591,1
"14570","PmetTSAr1.1-020336",1.90693747658717,16.196679764101,2.5075591413772,8.49616945193019,2.96881077177513,3.10248404743123,13.9177732073225,9.83588163522175,0.0380352029411692,2.8896179140465,0.955211028557346,1
"14571","PmetTSAr1.1-020337",14.5199667860137,6.45233584098334,12.7547960171975,14.2766683027868,14.9840921028273,10.8075543190736,10.3761969893878,10.1506298475488,-0.0523710936236601,3.56807393479981,0.888620312793094,1
"14572","PmetTSAr1.1-020338",3.40524549390566,2.37024581913674,5.0874517195249,1.20265412333258,3.24888725967844,3.98890806098301,1.92612039922767,1.37702342893104,-0.200234645288191,1.53676758150594,0.671361656331639,1
"14573","PmetTSAr1.1-020345",5.01252136702913,3.95040969856123,6.31712014462333,2.63808001247148,5.15340737742097,5.93222224453883,1.95718685727973,2.91142096402564,-0.170315352652794,2.10614930188553,0.688650713520251,1
"14574","PmetTSAr1.1-020350",5.85702224951774,3.77483593418073,6.8957876387873,5.66411296795346,5.29344562137263,5.76175608808657,3.44837684377857,5.58678076880595,-0.14733833700267,2.42035149144649,0.680059789622776,1
"14575","PmetTSAr1.1-020353",6.23840974483517,10.1393848929738,4.34000620622977,9.34966592655332,4.733292645566,6.20496809486246,8.69860825457658,7.31789593660498,-0.154648177930011,2.84460966904943,0.685912168080312,1
"14576","PmetTSAr1.1-020355",8.60846060859351,6.14508175331747,8.31834522860706,6.59520003117869,7.53405752459914,7.2618582648665,7.02101951976538,8.7736064186178,0.0416555415137038,2.92577951632995,0.901296544354338,1
"14577","PmetTSAr1.1-020356",9.28950970737465,9.52487671764207,7.83612231680375,9.23328004365016,10.8109524330679,8.25056197228964,7.73554805496274,5.94087250767394,-0.130404317178032,3.11148968579457,0.703856249219628,1
"14578","PmetTSAr1.1-020358",2.91489014278325,7.76913907383708,3.8336721488363,3.25880472128829,1.82049717137154,3.06839081614077,2.70278185052915,3.34419975597539,-0.697497363428197,1.86495722560981,0.0791058067260509,1
"14579","PmetTSAr1.1-020359",9.94331684220453,7.85692595602733,8.68001241245954,9.69882357526278,8.23424874435742,9.23926567971278,5.21916495274595,6.88511714465522,-0.29086036000576,3.05046144838,0.399221637623469,1
"14580","PmetTSAr1.1-020360",4.87631154727291,3.64315561089536,3.93011673119696,3.84073413580406,4.34118556250136,4.36393360517799,4.22503829508005,4.28844439295668,0.0778736139215621,2.08896274766354,0.813947274234935,1
"14581","PmetTSAr1.1-020363",2.69695443117328,10.2710652162592,3.44789381939365,15.5181177204204,3.80904023548507,4.80714561195388,18.2981437926629,11.488309749939,0.268302460755039,3.14451414097542,0.642940452842949,1
"14582","PmetTSAr1.1-020364",8.77191239230099,3.46758184651486,7.61912200649226,4.38386825601877,6.66582041209887,7.2618582648665,3.63477559209093,5.31137608301974,-0.0880649247597938,2.57586259020305,0.832066631733033,1
"14583","PmetTSAr1.1-020365",4.52216601590672,4.52102443279785,3.01389319877067,5.85808943945872,4.2851702649207,4.46621329904935,3.97650663066358,5.39006313610152,0.0184395159167728,2.19018018332896,0.963555189431111,1
"14584","PmetTSAr1.1-020367",6.64703920410385,4.82827852046372,6.82345420201681,5.35375061354505,7.73011106613146,7.09139210841424,3.51050975988269,3.6196044417616,-0.108131978058267,2.52867420065657,0.780003820963168,1
"14585","PmetTSAr1.1-020370",6.48358742039638,6.36454895879309,4.91867370039374,11.4834071131111,7.56206517338947,4.90942530582524,13.110045297969,17.1144340452858,0.546108609770298,3.17800204413462,0.209237538926254,1
"14586","PmetTSAr1.1-020371",6.21116778088393,6.01340143003209,5.83489723282003,4.50025413892193,6.35773627540522,6.20496809486246,4.00757308871564,3.85566560100692,-0.142698563632235,2.44356257749619,0.685915186942868,1
"14587","PmetTSAr1.1-020372",5.66632850185902,7.63745875055171,4.09889475032812,1.70699294924625,5.20942267500163,4.70486591808252,4.10077246287181,1.57374106163548,-0.290055118976214,2.1383225541089,0.534242547611654,1
"14588","PmetTSAr1.1-020379",22.0115068726062,9.17372918888108,15.5034666144763,5.93568002806082,18.9891858798447,17.080708876517,3.10664580520592,6.37365129962369,-0.208943966865039,3.62625769335923,0.694524975815792,1
"14589","PmetTSAr1.1-020383",5.2304570786391,5.04774572593935,5.85900837841019,3.99591531300826,5.04137678225965,5.96631547582928,7.11421889392156,6.76708656503256,0.303188140823627,2.50917467757,0.367255404852179,1
"14590","PmetTSAr1.1-020384",8.74467042834974,3.64315561089536,6.31712014462333,3.4915764870946,7.39401928064748,6.64818010163835,3.57264267598681,3.26551270289362,-0.0907203358586297,2.44866597111543,0.83385261565915,1
"14591","PmetTSAr1.1-020385",8.36328293303231,3.99430313965635,6.41356472698399,3.87952943010511,6.77785100726019,6.37543425131472,3.97650663066358,3.22616917635273,-0.156281833854973,2.44601892061697,0.695970668452004,1
"14592","PmetTSAr1.1-020386",11.6050766432305,9.83213080530795,12.2966842509844,13.4231718281637,12.2113348725845,11.0462069381068,7.82874742911892,14.1636695547193,-0.06040323419961,3.5378803021445,0.86234804077345,1
"14593","PmetTSAr1.1-020387",5.74805439371276,5.75004078346134,4.72578453567242,6.36242826537238,5.48949916290495,4.77305238066343,9.00927283509717,6.92446067119611,0.214953036171238,2.62301797746496,0.545741776665721,1
"14594","PmetTSAr1.1-020389",5.93874814137147,7.24241778069559,6.46178701816433,3.87952943010511,6.6098051145182,6.06859516970064,6.33755744262008,5.4294066626424,0.055878338450448,2.59963874805453,0.877168347302073,1
"14595","PmetTSAr1.1-020390",2.96937407068574,4.4332375506076,2.5798925781477,2.28892236376202,3.27689490846877,2.35243295904126,3.7279749662471,1.77045869433991,-0.13248733620406,1.57921032705751,0.71759546674846,1
"14596","PmetTSAr1.1-020392",3.16006781834445,4.74049163827348,4.31589506063961,2.36651295236412,3.44494080121076,3.64797574807848,1.61545581870708,2.08520690666701,-0.431760101541728,1.69458953261158,0.258374348193468,1
"14597","PmetTSAr1.1-020393",3.73214906132061,2.19467205475624,4.4605619341806,3.45278119279355,3.55697139637208,3.10248404743123,3.94544017261152,4.72122318490644,0.139562509436598,1.89280896299743,0.684205412206656,1
"14598","PmetTSAr1.1-020394",10.215736481717,11.4561881258276,8.72823470363987,11.7937694675195,11.2030595161325,10.0234099993932,13.8867067492705,15.2652882978642,0.256356348021815,3.5400649388761,0.445471551833143,1
"14599","PmetTSAr1.1-020397",5.06700529493163,6.58401616426872,4.62933995331176,4.61664002182508,5.23743032379197,4.70486591808252,4.90850037222535,4.64253613182466,-0.0974677253725335,2.35357973287177,0.764207162821083,1
"14600","PmetTSAr1.1-020398",4.38595619615049,4.52102443279785,4.82222911803308,3.76314354720196,4.50923145524335,3.44341636033576,2.45425018611268,4.17041381333402,-0.264011303537691,2.02633362792717,0.44718471980615,1
"14601","PmetTSAr1.1-020399",2.47901871956332,3.81872937527586,3.7613387120658,2.09494589225676,4.25716261613037,2.96611112226942,3.91437371455946,2.99010801710741,0.218763139488989,1.74473920812961,0.544977244257995,1
"14602","PmetTSAr1.1-020401",7.38257223078748,10.5783193039251,13.9362421511156,13.1128094737553,9.57861588629333,8.14828227841828,19.4786691986411,11.9210885418888,0.126381527880483,3.56457597734564,0.741908062973801,1
"14603","PmetTSAr1.1-020404",6.42910349249389,6.93516369302971,7.30567711382011,12.880037707949,5.2654379725823,6.61408687034789,5.09489912053771,9.95391221484441,-0.317617954896919,2.92936145059728,0.405622807454078,1
"14604","PmetTSAr1.1-020406",7.24636241103125,12.5096307121106,6.02778639754135,6.63399532547974,5.88160624596959,6.20496809486246,10.6557951118563,4.48516202566112,-0.24825205222515,2.90982855740812,0.524773664363685,1
"14605","PmetTSAr1.1-020408",5.69357046581027,5.61836046017597,3.85778329442646,5.66411296795346,4.39720086008202,4.15937421743527,6.58608910703655,6.41299482616458,0.0501628181642872,2.42210385315405,0.89247637157495,1
"14606","PmetTSAr1.1-020410",5.42115082629781,14.7481962079619,4.21945047827894,22.1909083402012,4.90133853830799,7.73916350293284,10.3140640732837,25.1405134596268,0.0469712367061652,3.57028131394363,0.934537248407176,1
"14607","PmetTSAr1.1-020411",5.2304570786391,6.80348336974434,5.66611921368887,3.3363953098904,5.09739207984031,5.07989146227751,3.57264267598681,2.39995511899411,-0.378619111331523,2.23699325301259,0.313851301467406,1
"14608","PmetTSAr1.1-020413",16.8900176497721,7.72524563274196,9.06579074190219,8.30219298042494,14.3399161806497,14.2168774481189,5.71622828157889,9.91456868830352,0.0725599512565806,3.43841093735818,0.856973115012105,1
"14609","PmetTSAr1.1-020414",2.53350264746581,2.76528678899286,3.42378267380349,1.16385882903153,3.58497904516241,2.86383142839806,3.10664580520592,2.43929864553499,0.274651185766986,1.48776732757449,0.464489362445373,1
"14610","PmetTSAr1.1-020417",7.21912044708,9.52487671764207,8.2942340830169,9.85400475246698,8.76639407137372,8.14828227841828,10.1587317830234,7.79001825509562,0.000476689120825243,3.13455828547424,1,1
"14611","PmetTSAr1.1-020418",5.12148922283412,9.5687701587372,5.28034088424622,7.02194826849025,6.49777451935688,4.29574714259708,5.49876307521448,4.79991023798821,-0.350894748830974,2.6015145558963,0.324974021894111,1
"14612","PmetTSAr1.1-020420",12.2316418141091,11.8951225367788,12.5860179980663,12.0653365276269,13.8357785024237,10.909834012945,12.2401844725113,9.59982047597643,-0.0658324038068173,3.58336489201851,0.841206950013318,1
"14613","PmetTSAr1.1-020421",4.14077852058929,3.29200808213436,8.17367835506607,4.53904943322298,3.72501728911407,4.77305238066343,2.54744956026885,4.13107028679313,-0.413871565101625,2.16531451358922,0.285438136508272,1
"14614","PmetTSAr1.1-020422",5.25769904259034,5.6622539012711,5.25622973865606,4.38386825601877,5.51750681169528,4.84123884324433,4.0386395467677,4.68187965836555,-0.107378625154431,2.32754928428587,0.747955663200986,1
"14615","PmetTSAr1.1-020423",5.55736064605404,8.8664751012152,6.17245327108234,6.63399532547974,5.37746856774362,5.18217115614886,12.3023173886154,9.00966757786312,0.22850238235901,2.89679892152347,0.553256820828486,1
"14616","PmetTSAr1.1-020424",3.26903567414944,2.67749990680261,3.68900527529531,1.86217412645045,4.11712437217871,3.51160282291666,2.01931977338385,2.32126806591233,0.0543426986148314,1.58667156746196,0.887200834758853,1
"14617","PmetTSAr1.1-020425",4.30423030429676,2.80918023008799,5.83489723282003,7.79785415451127,4.20114731854971,4.60258622421116,4.25610475313211,6.88511714465522,-0.0595966410008923,2.3644929263242,0.884590387641605,1
"14618","PmetTSAr1.1-020426",6.18392581693268,7.94471283821758,5.0151182827544,3.91832472440616,6.35773627540522,4.32984037388754,6.64822202314067,3.73763502138426,-0.126690548469596,2.48059498107016,0.7320602182567,1
"14619","PmetTSAr1.1-020427",3.26903567414944,2.72139334789774,3.66489412970514,3.84073413580406,2.74474958145247,2.86383142839806,6.02689286209949,4.60319260528378,0.264197537243685,1.91890252038613,0.469422485180697,1
"14620","PmetTSAr1.1-020429",7.00118473547004,9.08594230669083,6.55823160052499,7.52628709440391,7.5900728221798,6.7504597955097,8.13941200963951,7.51461356930941,-0.00660553402951086,2.92264456382065,0.985556205451517,1
"14621","PmetTSAr1.1-020430",18.4428095949931,7.59356530945659,19.096027307411,8.8841223949407,16.9726351669408,15.1373946929612,7.30061764223391,6.3343077730828,-0.240836618510567,3.64931260815453,0.582150205792334,1
"14622","PmetTSAr1.1-020432",20.6766506389952,15.1871306189132,22.5198099812145,19.4752377391277,16.7485739766182,15.8533525500607,10.1587317830234,16.3275635144681,-0.398785245636737,4.10312066878907,0.230968525081853,1
"14623","PmetTSAr1.1-020433",9.80710702244831,8.6909013368347,9.95790312873831,10.7075012270901,10.6148988915356,12.7849617339199,5.28129786885006,8.53754525937248,-0.0737030821762528,3.26491520250632,0.840697222223887,1
"14624","PmetTSAr1.1-020434",2.3428088998071,4.6088113149881,2.82100403404935,2.44410354096622,4.11712437217871,3.23885697259304,3.10664580520592,1.8098022208808,0.0159526017126987,1.64332461454962,0.983503791269343,1
"14625","PmetTSAr1.1-020435",3.54145531366189,5.6622539012711,4.50878422536093,3.84073413580406,5.7135603532276,4.36393360517799,4.69103516586094,6.0589030872966,0.248634351187089,2.28071666621678,0.470325437891928,1
"14626","PmetTSAr1.1-020436",10.4881561212294,12.8168847997764,10.1025700022793,13.9275106540773,10.4748606475839,10.0234099993932,11.7120546856263,11.2915921172346,-0.120682395176243,3.51292912930074,0.712424779613479,1
"14627","PmetTSAr1.1-020437",5.91150617742023,4.74049163827348,5.7143415048692,6.44001885397448,6.44175922177621,5.5912899316343,3.85224079845534,4.95728434415176,-0.129983428619598,2.46515579021472,0.706739780784109,1
"14628","PmetTSAr1.1-020438",2.15211515214838,9.48098327654695,1.8806693560329,19.5916236220308,2.04455836169419,3.64797574807848,28.332609743478,24.1569252961046,0.814594317673623,3.51834633439204,0.29116606823482,1
"14629","PmetTSAr1.1-020441",9.83434898639955,10.6661061861153,8.36656751978739,9.93159534106908,10.3908377012129,8.96651982938915,12.2401844725113,9.44244636981288,0.0822282115128883,3.32813570430775,0.805409247574676,1
"14630","PmetTSAr1.1-020442",3.07834192649072,3.59926216980023,4.96689599157407,1.55181177204204,3.94907847943672,3.95481482969255,2.26785143780032,1.73111516779903,-0.150288595631474,1.68189019369938,0.721665558586015,1
"14631","PmetTSAr1.1-020445",6.32013563668891,7.98860627931271,5.90723066959052,8.14701180322073,5.57352210927594,6.20496809486246,10.4072634474398,7.19986535698232,0.0528866900640994,2.86383834560009,0.885961523769583,1
"14632","PmetTSAr1.1-020448",12.8582069849878,13.2558192107277,7.23334367704962,14.9361883059047,10.054745915729,15.9215390126416,10.0344659508151,14.281700134342,0.0595694951441893,3.62994617384153,0.871191002237799,1
"14633","PmetTSAr1.1-020449",4.87631154727291,5.61836046017597,5.73845265045936,2.87085177827778,5.79758329959859,4.5003065303398,5.06383266248565,3.54091738867983,-0.0149067522378425,2.26867278496997,0.972262938154888,1
