"","ID","U.1","U.2","R.1","R.2","U.3","U.4","R.3","R.4","logFC","logCPM","PValue","FDR"
"15004","PmetTSAr1.1-021162",2.80592228697827,19.7520484928061,2.62811486932803,21.3737231398167,1.82049717137154,5.86403578195793,18.5308010007578,19.9019859764392,-0.0134146010639081,3.53941229934815,0.985798331865343,1
"15005","PmetTSAr1.1-021163",4.65837583566295,4.65270475608323,2.36289226783621,8.13941200963951,5.46149151411462,2.01150064613673,10.2686604271715,7.83664944881232,0.367895969784502,2.51867750225068,0.447927058659548,1
"15006","PmetTSAr1.1-021164",6.04771599717646,23.3513106626064,14.1773536070173,8.66754179652452,11.1470442185519,6.44362071389563,10.5834086394986,15.4017318375173,-0.260187940183045,3.58880339831371,0.552123151031264,1
"15007","PmetTSAr1.1-021167",2.83316425092951,3.59926216980023,3.52022725616415,3.35517746962239,3.50095609879142,3.3411366664644,3.73763502138426,2.67687530677253,-0.00365367861079335,1.75885191744802,1,1
"15008","PmetTSAr1.1-021169",25.2260586188531,24.2291794845089,22.3751431076735,22.3057168813785,28.1196793854927,23.4902363591222,14.5964483466691,14.1602824198837,-0.227207294647938,4.45161619556093,0.507405473863831,1
"15009","PmetTSAr1.1-021172",10.2974623735707,7.33020466288584,9.62034709047599,4.41143704339241,11.0630212721809,6.98911241454288,3.65894796830249,3.6467576642988,-0.31818198417755,2.84823499506814,0.463487620825579,1
"15010","PmetTSAr1.1-021174",9.67089720269208,10.1393848929738,9.06579074190219,7.85981388717098,8.93443996411571,8.86424013551779,10.0325992679262,6.78917650268394,-0.0849384680415656,3.1672534194333,0.802254789766653,1
"15011","PmetTSAr1.1-021176",4.79458565541917,3.64315561089536,4.14711704150845,1.6775887348112,3.89306318185606,3.95481482969255,3.38354328251628,4.73302590472824,0.160649647225715,1.94233662069184,0.670356145392453,1
"15012","PmetTSAr1.1-021184",5.96599010532272,8.91036854231033,5.78667494163969,6.86568722950508,7.39401928064748,6.44362071389563,6.25562072000103,7.33231062289866,-0.00253248128498865,2.79283945453427,0.995942051680118,1
"15013","PmetTSAr1.1-021186",3.73214906132061,2.23856549585136,3.78544985765597,6.71035493924479,4.08911672338838,3.06839081614077,5.39006313610152,5.47013649644821,0.125463024256462,2.12948966309804,0.747797688831553,1
"15014","PmetTSAr1.1-021188",9.12605792366717,8.29586036697858,5.97956410636102,9.972333034711,9.49459293992233,10.2620626184264,9.56047694943554,9.27207533795121,0.210051653746119,3.17916195994246,0.536515563752202,1
"15015","PmetTSAr1.1-021190",2.61522853931955,3.20422119994411,3.52022725616415,5.46769661716242,2.96881077177513,3.47750959162621,4.68187965836555,5.70290826225451,0.181814264601971,2.00553136849558,0.628810856740674,1
"15016","PmetTSAr1.1-021191",4.74010172751668,4.30155722732223,4.58111766213143,4.50463641754858,5.20942267500163,5.76175608808657,4.44581849912023,2.94844236687988,0.0200300353595652,2.21047809327656,0.963905797641017,1
"15017","PmetTSAr1.1-021192",5.01252136702913,3.16032775884898,5.44911890337738,3.32411101157033,4.53723910403368,3.71616221065938,3.69829149484338,4.69423061042718,-0.0297511851254039,2.09354827707008,0.941719122332171,1
"15018","PmetTSAr1.1-021193",20.8673443866539,17.4256961147645,20.5185848972307,17.5525487994134,20.8656983487969,21.1037101687904,19.7111067969844,19.2424659733213,0.0833316514762781,4.30207367825017,0.787993039205409,1
"15019","PmetTSAr1.1-021194",9.07157399576468,9.52487671764207,7.01634336673813,10.7489944860125,8.62635582742206,8.76196044164644,6.17693366691926,6.28483767677028,-0.282648108262248,3.06032321123535,0.410224315941887,1
"15020","PmetTSAr1.1-021196",4.0318106647843,3.73094249308561,4.53289537095109,5.00169974638153,3.44494080121076,3.71616221065938,4.09172676025225,3.68555295859985,-0.213678586438129,2.03392203934658,0.521552206532678,1
"15021","PmetTSAr1.1-021199",7.68223383425117,5.96950798893697,8.34245637419723,4.62890224975682,7.5900728221798,7.56869734648058,5.54743724226507,7.29351532859761,0.0716048272516789,2.78564833282485,0.839482264535769,1
"15022","PmetTSAr1.1-021202",5.61184457395653,3.86262281637098,5.85900837841019,5.31236432690212,5.34946091895329,5.55719670034385,4.99662787069265,4.81061649333034,0.00224062028496807,2.38898921932961,0.994487806814489,1
"15023","PmetTSAr1.1-021204",6.9739427715188,3.46758184651486,6.07600868872168,5.03276620443359,5.76957565080826,5.25035761872977,4.48516202566112,5.1597741420398,-0.0634149786519676,2.41877626921749,0.86210744162206,1
"15024","PmetTSAr1.1-021209",4.0318106647843,2.76528678899286,8.17367835506607,1.61545581870708,5.60152975806627,5.31854408131068,3.0294515436483,3.14241883838514,0.040532620534121,2.09928579927532,0.93205670302412,1
"15025","PmetTSAr1.1-021211",9.28950970737465,7.11073745741021,9.06579074190219,5.00169974638153,9.21451645201902,8.9324265980987,6.72774303849167,7.09953885709235,0.0692563372140349,2.97692834003048,0.847222680873155,1
"15026","PmetTSAr1.1-021212",6.51082938434763,7.06684401631509,6.19656441667251,10.8111274021166,7.33800398306682,6.1026884009911,6.09824661383748,5.70290826225451,-0.27568264375517,2.81636978874199,0.430903456775599,1
"15027","PmetTSAr1.1-021213",4.27698834034551,5.00385228484422,5.03922942834457,5.250231410798,5.40547621653395,3.54569605420712,3.89500912754781,2.63808001247148,-0.334064169727063,2.15354386076008,0.334068389434943,1
"15028","PmetTSAr1.1-021217",8.17258918537359,4.91606540265397,6.58234274611515,4.84636745612123,7.36601163185715,7.43232442131877,4.60319260528378,4.50025413892193,-0.0368671549157606,2.61415397834691,0.927194529889751,1
"15029","PmetTSAr1.1-021218",2.72419639512453,6.84737681083946,2.96567090759034,7.14528535197362,2.18459660564585,3.06839081614077,5.62612429534684,5.314955319244,-0.280435071337724,2.18206249949564,0.525132421895334,1
"15030","PmetTSAr1.1-021219",1.96142140448966,16.8550813805279,2.4352257046067,10.2829976152316,2.88478782540413,2.65927204065534,7.8687053081774,6.78917650268394,-0.640485450625982,2.70250742884487,0.284236730675298,1
"15031","PmetTSAr1.1-021221",7.84568561795865,5.8378276656516,8.36656751978739,3.85224079845534,7.33800398306682,8.04600258454692,5.66546782188773,7.29351532859761,0.128468159744355,2.77571045338084,0.725914228147809,1
"15032","PmetTSAr1.1-021224",7.02842669942129,5.57446701908085,8.12545606388574,3.54157621793475,7.64608811976046,7.22776503357605,4.20975733987491,5.0821835534377,-0.00622422747109181,2.61459426319234,0.991777800527182,1
"15033","PmetTSAr1.1-021225",4.27698834034551,3.59926216980023,5.42500775778721,2.98237997299768,5.20942267500163,4.53439976163026,2.87207743748475,3.4139858984925,-0.0225944095617163,2.0388564127073,0.95450575720755,1
"15034","PmetTSAr1.1-021230",7.00118473547004,8.47143413135908,4.14711704150845,6.52395619093243,4.42520850887236,5.38673054389158,6.84577361811434,8.37978356902704,-0.0614686604259726,2.6903422778928,0.868583848910798,1
"15035","PmetTSAr1.1-021233",4.46768208800423,6.49622928207847,3.73722756647564,4.50463641754858,4.78930794314666,4.46621329904935,5.11465845031531,4.26748237311562,-0.038866055581201,2.2600605524265,0.90558088888219,1
"15036","PmetTSAr1.1-021239",2.64247050327079,4.2576637862271,3.01389319877067,7.05208597781744,2.49268074233949,3.30704343517395,7.31789593660498,5.12097884773875,0.10301182879772,2.15607637792045,0.817087011857912,1
"15037","PmetTSAr1.1-021242",5.88426421346898,6.75958992864921,6.84756534760697,4.38037058534035,5.32145327016296,6.27315455744336,5.58678076880595,4.88820708193244,-0.112633436109561,2.53776205575595,0.74174494506847,1
"15038","PmetTSAr1.1-021243",13.0489007326465,17.3818026736694,13.5986861128533,10.5315292796481,15.2081532931499,15.9897254752225,7.39658298968675,8.06942121461863,-0.223537099455083,3.66887924079118,0.548495573419433,1
"15039","PmetTSAr1.1-021244",4.76734369146793,3.11643431775386,5.30445202983639,2.60958247637297,4.76130029435633,3.88662836711165,2.55732922515765,3.06482824978304,-0.147465963454093,1.93750931125031,0.696299869090419,1
"15040","PmetTSAr1.1-021245",4.0318106647843,3.37979496432461,3.64078298411497,2.26785143780032,5.51750681169528,3.10248404743123,2.39995511899411,1.8233788321494,-0.0476295965610651,1.74032105740863,0.905272534272667,1
"15041","PmetTSAr1.1-021247",7.11015259127502,3.64315561089536,6.51000930934466,6.27542452651596,7.30999633427649,4.60258622421116,4.87859729106999,6.32363297107133,-0.0283550613895864,2.56123591520863,0.941618994122434,1
"15042","PmetTSAr1.1-021248",9.31675167132589,12.0268028600642,10.0784588566891,13.0789788399169,9.94271532056764,10.3302490810073,11.4489662233981,10.629910638488,-0.0709227611178102,3.44872159502482,0.830409368583456,1
"15043","PmetTSAr1.1-021249",3.7866329892231,2.76528678899286,3.39967152821332,1.95718685727973,3.24888725967844,3.10248404743123,2.79339038440298,2.83205648397673,0.00618211253751122,1.61008708526557,0.990697821100879,1
"15044","PmetTSAr1.1-021251",12.2588837780604,7.72524563274196,10.1507922934596,7.33168410028597,11.7352048431488,12.2053768019822,6.57036893232813,6.36242826537238,-0.0228146093938878,3.22699791424747,0.953601745183207,1
"15045","PmetTSAr1.1-021252",10.5971239770344,6.45233584098334,10.6330152052629,12.2091180144593,10.5868912427453,11.6598851013349,10.780126272203,10.7850918156922,0.133476521385706,3.39647398175955,0.694650875092193,1
"15046","PmetTSAr1.1-021255",4.68561779961419,7.94471283821758,4.4605619341806,8.29474429989981,4.31317791371103,6.98911241454288,32.8911881881815,20.0571671536434,1.33954866149838,3.49178535885284,0.0119982186823511,1
"15047","PmetTSAr1.1-021256",3.51421334971064,7.54967186836146,3.27911580026249,7.20741826807773,5.7135603532276,4.22756068001618,4.68187965836555,4.50025413892193,-0.166840590381256,2.36259347169502,0.657900217593213,1
"15048","PmetTSAr1.1-021259",7.54602401449495,7.85692595602733,5.35267432101672,2.92024705689356,6.97390454879251,6.64818010163835,4.13107028679313,5.43134120214715,-0.027308698330709,2.56589270424907,0.941930565256622,1
"15049","PmetTSAr1.1-021260",3.81387495317434,8.07639316150296,3.52022725616415,4.44250350144447,5.57352210927594,4.26165391130663,3.69829149484338,5.47013649644821,-0.0561853480822489,2.29701598480134,0.875677732210971,1
"15050","PmetTSAr1.1-021266",8.44500882488604,7.41799154507609,10.5124594773121,6.55502264898449,7.75811871492179,9.71657091777912,13.4948296035242,11.7937694675195,0.374525626136064,3.2515198565447,0.2841533423038,1
"15051","PmetTSAr1.1-021268",2.56074461141706,5.6622539012711,3.68900527529531,9.13353866730541,3.50095609879142,3.17067051001213,5.50809371572418,4.61664002182508,-0.324586890909467,2.25985883896453,0.43992904403726,1
"15052","PmetTSAr1.1-021270",3.02385799858823,5.53057357798572,1.08500155155744,4.06970600481976,1.84850482016187,4.77305238066343,5.90152898113305,12.6860612364437,0.881188512837579,2.29599150365839,0.106065658826937,1
"15053","PmetTSAr1.1-021272",9.69813916664333,11.9829094189691,10.2713480214105,11.525655937314,11.0350136233906,9.47791829874595,11.6850273826434,10.0091859296712,-0.0420992774054846,3.42939212275653,0.898378891460412,1
"15054","PmetTSAr1.1-021273",2.07038926029464,3.16032775884898,2.41111455901654,7.39381701639009,2.12858130806518,3.20476374130259,6.3343077730828,6.24604238246923,0.250674129951028,2.06170103055663,0.600627938349973,1
"15055","PmetTSAr1.1-021274",7.00118473547004,3.11643431775386,5.35267432101672,4.81530099806918,4.733292645566,5.38673054389158,4.05238323371136,5.54772708505031,-0.0446650406766956,2.34200921752818,0.909949744867522,1
"15056","PmetTSAr1.1-021275",17.9524542438707,11.9829094189691,19.240694180952,17.6457481735696,15.4602221322629,16.1601916316747,21.3635349117016,19.3976471505256,0.113828169404993,4.12648188050367,0.729320708654114,1
"15057","PmetTSAr1.1-021279",8.1181052574711,7.15463089850534,8.72823470363987,12.9236465496566,7.25398103669582,8.89833336680825,9.56047694943554,8.22460239182283,-0.122851890401772,3.1575157111534,0.727989188245908,1
"15058","PmetTSAr1.1-021280",11.6323186071817,4.56491787389298,9.33101334339401,5.250231410798,9.466585291132,8.79605367293689,4.32778791949757,4.88820708193244,-0.164196848390396,2.87922529262199,0.697141905124303,1
"15059","PmetTSAr1.1-021283",1.49830801731849,5.22331949031985,2.79689288845919,4.38037058534035,2.57670368871049,2.79564496581715,3.73763502138426,3.6467576642988,-0.118736015647047,1.76012566768494,0.768526622201325,1
"15060","PmetTSAr1.1-021284",4.87631154727291,7.63745875055171,4.3882284974101,4.44250350144447,5.54551446048561,5.89812901324838,4.40647497257934,5.97447532236187,0.0365727522620811,2.44772427703607,0.924813582596881,1
"15061","PmetTSAr1.1-021288",7.38257223078748,10.8416799504958,3.27911580026249,22.2435839652744,3.72501728911407,17.0466156452265,22.5831842344691,19.746804799235,0.528375770277853,3.74495544164131,0.343846634587917,1
"15062","PmetTSAr1.1-021289",12.8582069849878,28.1795891830701,8.63179012127921,42.4057152410608,13.8357785024237,19.2967689103964,45.599147260888,32.7044330957861,0.275488886754993,4.67185457014526,0.575965207911882,1
"15063","PmetTSAr1.1-021290",2.887648178832,5.8378276656516,2.65222601491819,7.51808284859833,2.94080312298479,3.8525351358212,5.19334550339708,5.12097884773875,-0.14172469295474,2.18795270051135,0.732585934857465,1
"15064","PmetTSAr1.1-021296",4.24974637639427,13.6947536216789,3.61667183852481,10.2208646991275,3.94907847943672,4.70486591808252,5.90152898113305,7.72026356590917,-0.510193709453988,2.76721292447594,0.256127510576559,1
"15065","PmetTSAr1.1-021299",23.0194595388023,19.6203681695208,18.3244706485257,21.4047895978688,21.2297977830712,21.6832951007281,18.6488315803804,18.7769224417087,-0.035850945771157,4.35076383438313,0.909053141161575,1
"15066","PmetTSAr1.1-021300",16.8355337218696,20.1031960215671,16.5643570204436,16.5273556836955,16.9166198693601,16.0238187065129,20.7340384870474,19.4752377391277,0.0630735092048273,4.16659661295628,0.84406395212232,1
"15067","PmetTSAr1.1-021301",3.92284280897932,7.15463089850534,3.27911580026249,6.64822202314067,3.08084136693645,5.04579823098705,25.7306663577401,14.8973930116036,1.21497961218143,3.13164039926529,0.0282902164730357,1
"15068","PmetTSAr1.1-021303",6.45634545644514,8.55922101354933,7.76378888003326,5.5608959913186,7.53405752459914,5.45491700647249,5.39006313610152,5.27616002494295,-0.258057403831495,2.71467013533591,0.451643930716098,1
"15069","PmetTSAr1.1-021306",4.08629459268679,14.0459011504399,4.34000620622977,7.45594993249421,4.95735383588865,5.93222224453883,12.8259896523292,8.6513506291344,0.115553853792113,2.96990251019867,0.804223401407233,1
"15070","PmetTSAr1.1-021310",5.14873118678536,3.11643431775386,4.91867370039374,2.42318372806062,4.2851702649207,5.21626438743932,3.34419975597539,2.56048942386937,-0.0204460748457299,1.98076653076542,0.967974552819977,1
"15071","PmetTSAr1.1-021312",11.7140444990355,3.64315561089536,11.5010164465089,6.27542452651596,9.550608237503,9.34154537358414,5.78349840151039,7.02194826849025,-0.0660687063572642,3.03198053695771,0.87747206465479,1
"15072","PmetTSAr1.1-021313",2.0431472963434,1.71184420270987,2.98978205318051,3.66584205014299,2.66072663508148,2.42061942162217,4.56384907874289,3.3363953098904,0.310397317472944,1.5788521920599,0.399465120903491,1
"15073","PmetTSAr1.1-021314",7.65499187029993,6.18897519441259,6.58234274611515,9.972333034711,7.25398103669582,6.170874863572,6.41299482616458,5.19856943634085,-0.279590881992009,2.80669835419379,0.418825557154043,1
"15074","PmetTSAr1.1-021320",7.65499187029993,5.57446701908085,7.13689909468896,4.81530099806918,7.25398103669582,6.98911241454288,6.49168187924635,5.27616002494295,0.0458607909085157,2.69300785933632,0.897136828539082,1
"15075","PmetTSAr1.1-021322",20.104569396019,12.7290979175862,19.7952505295258,33.1168442834951,17.1686887084731,16.1260984003843,24.5503605615135,20.4451200966539,-0.132158089454694,4.36253943575527,0.714520555869492,1
"15076","PmetTSAr1.1-021324",0.517597315073661,4.56491787389298,0.217000310311489,3.82117434040328,0.532145327016296,1.32963602032767,5.19334550339708,5.1597741420398,0.424552887379672,1.43657208001134,0.590755972541396,1
"15077","PmetTSAr1.1-021327",4.0318106647843,4.16987690403685,4.82222911803308,9.22673804146158,4.11712437217871,5.38673054389158,7.51461356930941,5.58652237935136,0.0207219346178801,2.50320510987346,0.960655803886196,1
"15078","PmetTSAr1.1-021332",6.56531331225012,6.05729487112722,5.13567401070523,6.21329161041184,7.73011106613146,6.23906132615291,6.72774303849167,5.66411296795346,0.138278082353002,2.66810467100611,0.679637438420632,1
"15079","PmetTSAr1.1-021333",4.98527940307789,4.4332375506076,4.96689599157407,4.84636745612123,4.45321615766269,4.90942530582524,3.69829149484338,3.76314354720196,-0.192556620016209,2.19341814128732,0.561318391896809,1
"15080","PmetTSAr1.1-021335",9.67089720269208,9.83213080530795,10.6089040596728,9.13353866730541,10.4748606475839,8.96651982938915,6.53102540578724,6.09086120526502,-0.29006107623947,3.16701453372033,0.400451253786933,1
"15081","PmetTSAr1.1-021337",16.0727587312347,7.02295057521996,16.2509121277715,12.4265832208237,15.7122909713759,12.6144955774676,7.00314772427788,10.5523200498859,-0.174862817685296,3.61845463243865,0.651257432073067,1
"15082","PmetTSAr1.1-021340",8.03637936561736,7.90081939712246,7.64323315208243,7.36275055833803,6.80585865605052,6.98911241454288,9.40310284327199,8.57376004053229,0.037243481133088,2.98214185816968,0.913054644900459,1
"15083","PmetTSAr1.1-021341",4.76734369146793,9.0420488655957,2.02533622957389,6.58608910703655,2.88478782540413,6.51180717647653,12.3932108603794,8.9617129835428,0.457565653428142,2.74294704933999,0.352986416963685,1
"15084","PmetTSAr1.1-021342",9.42571952713087,7.63745875055171,9.57212479929566,4.47356995949653,10.2507994572613,10.1256896932646,4.524505552202,3.99591531300826,-0.10511255394029,2.92067913567321,0.800531053585517,1
"15085","PmetTSAr1.1-021345",6.04771599717646,8.12028660259808,5.25622973865606,10.6247286538042,5.96562919234058,6.06859516970064,10.2293169006306,11.1730447587027,0.153975830569408,2.99874319541742,0.68927379981503,1
"15086","PmetTSAr1.1-021349",4.08629459268679,5.22331949031985,4.58111766213143,12.0227192661469,4.22915496734004,5.48901023776294,11.8817450153479,11.9489506447237,0.371077224172734,2.90475966650003,0.421065710854456,1
"15087","PmetTSAr1.1-021357",7.57326597844619,8.95426198340545,5.44911890337738,8.97820637704511,7.11394279274417,7.60279057777103,5.27203255647886,5.66411296795346,-0.268183914913843,2.83575563358335,0.443427217117199,1
"15088","PmetTSAr1.1-021358",8.74467042834974,7.90081939712246,9.18634646985302,8.76074117068069,8.79440172016405,9.58019799261731,8.93098052478135,9.31087063225227,0.0812709073302916,3.16446235147046,0.805165436346293,1
"15089","PmetTSAr1.1-021359",10.2429784456682,11.5878684491129,8.10134491829557,9.56846908003423,11.0350136233906,8.11418904712783,4.28844439295668,4.61664002182508,-0.489968253896251,3.08946548651526,0.203130907635684,1
"15090","PmetTSAr1.1-021360",3.92284280897932,2.98475399446848,3.32733809144282,4.00757308871564,3.64099434274308,3.68206897936893,4.64253613182466,4.69423061042718,0.22238795160644,1.97304128858763,0.502704324904195,1
"15091","PmetTSAr1.1-021361",4.24974637639427,11.7634422134934,3.49611611057398,7.79768097106686,4.25716261613037,4.80714561195388,9.3637593167311,9.27207533795121,0.022972764581669,2.79187510527895,0.963063639917741,1
"15092","PmetTSAr1.1-021362",11.2236891479131,9.5687701587372,11.2840161361974,11.2460578148454,11.8192277895198,10.7393678564927,12.8259896523292,10.591115344187,0.085060421850656,3.48896112699204,0.793204728361467,1
"15093","PmetTSAr1.1-021363",2.09763122424589,4.21377034513198,2.48344799578704,4.25610475313211,3.72501728911407,2.28424649646035,6.53102540578724,6.44001885397448,0.542002345457787,2.02075913615293,0.195348396983279,1
"15094","PmetTSAr1.1-021365",10.2974623735707,6.84737681083946,8.1495672094759,10.469396363544,8.4863175834704,7.29595149615695,6.92446067119611,7.25472003429656,-0.255760541190925,3.05033450951827,0.451296968485842,1
"15095","PmetTSAr1.1-021367",6.21116778088393,4.87217196155885,5.83489723282003,4.5667693336527,6.46976687056655,4.87533207453479,2.55732922515765,3.22000942698724,-0.324343202679252,2.29198578571485,0.380402303883598,1
"15096","PmetTSAr1.1-021368",6.42910349249389,8.07639316150296,7.13689909468896,9.16460512535746,7.36601163185715,6.20496809486246,7.71133120201385,6.51760944257659,-0.147275686423686,2.88542517789512,0.660762365259278,1
"15097","PmetTSAr1.1-021369",3.89560084502808,6.18897519441259,4.21945047827894,3.66584205014299,3.78103258669473,3.98890806098301,4.524505552202,3.3363953098904,-0.197122081105092,2.0909541149305,0.563244836518208,1
"15098","PmetTSAr1.1-021375",5.61184457395653,2.23856549585136,6.70289847406598,2.5163831022168,6.66582041209887,5.18217115614886,1.92783280050346,2.94844236687988,-0.0308077242476283,2.10510408739994,0.952005925177025,1
"15099","PmetTSAr1.1-021381",3.24179371019819,3.9065162574661,3.80956100324613,5.84049411378713,3.66900199153341,4.36393360517799,5.39006313610152,3.91832472440616,0.0450657897552008,2.11426690498919,0.904590233727095,1
"15100","PmetTSAr1.1-021389",10.4609141572782,14.2214749148204,8.41478981096772,26.9346191311353,12.1833272237941,12.2735632645631,38.4386254304466,26.6135718905211,0.576005608188674,4.22849350073053,0.209692777139964,1
"15101","PmetTSAr1.1-021390",9.18054185156967,6.49622928207847,7.04045451232829,4.90850037222535,6.41375157298588,6.54590040776699,5.62612429534684,7.48749180010286,-0.0844115365755145,2.7609485741055,0.81561826114413,1
"15102","PmetTSAr1.1-021393",8.98984810391095,7.81303251493221,7.04045451232829,2.82704768273739,9.07447820806736,7.22776503357605,2.83273391094386,3.6467576642988,-0.224507372965037,2.6442033900692,0.617805546270017,1
"15103","PmetTSAr1.1-021395",6.0749579611277,4.69659819717835,6.82345420201681,7.05208597781744,6.86187395363118,5.76175608808657,6.76708656503256,6.59520003117869,0.074267838190459,2.67710815131533,0.823445649446606,1
"15104","PmetTSAr1.1-021396",9.12605792366717,9.34930295326158,7.78790002562342,10.8421938601687,8.34627933951875,9.37563860487459,8.26214057358627,7.87544474311337,-0.131381667077586,3.15938883685738,0.693508693159981,1
"15105","PmetTSAr1.1-021397",3.43248745785691,5.1355326081296,3.23089350908216,4.90850037222535,3.66900199153341,3.81844190453074,5.4294066626424,4.50025413892193,0.0621489405561278,2.11238225156362,0.865815446015263,1
"15106","PmetTSAr1.1-021399",9.83434898639955,8.82258166012008,8.10134491829557,11.4013901051057,9.74666177903532,8.83014690422734,9.6785075290582,8.30219298042494,-0.0616592193667766,3.23334041902571,0.854466997559476,1
"15107","PmetTSAr1.1-021403",3.7866329892231,2.28245893694649,3.8336721488363,4.59783579170476,3.3049025572591,2.7615517345267,4.40647497257934,2.59928471817042,-0.154460846132574,1.81339975440147,0.67843063453233,1
"15108","PmetTSAr1.1-021404",7.5187820505437,53.6377850182425,2.19411424870505,1.21159186403031,16.9726351669408,11.8644444890777,16.9570599391223,7.02194826849025,-0.288055156545795,3.87850400017598,0.715639892422131,1
"15109","PmetTSAr1.1-021405",3.02385799858823,13.0802454463472,3.95422787678712,19.1058717020164,5.43348386532428,5.42082377518204,14.7931659793735,10.5523200498859,-0.112964587876493,3.24362714402233,0.835564113106371,1
"15110","PmetTSAr1.1-021410",3.89560084502808,2.15077861366111,3.54433840175431,2.32998435390444,3.41693315242043,3.40932312904531,2.24258101283056,2.13374118655781,-0.0918003285659519,1.56639031353671,0.810344283594696,1
"15111","PmetTSAr1.1-021412",5.33942493444408,14.2214749148204,5.54556348573804,5.68516182352683,6.94589690000218,8.79605367293689,7.75067472855474,7.75905886021022,0.0256134061209077,2.96509116635674,0.955295478330325,1
"15112","PmetTSAr1.1-021418",1.47106605336725,9.17372918888108,1.35022415304926,7.51808284859833,2.54869603992015,2.79564496581715,4.524505552202,4.77182119902929,-0.410631191794263,2.10979521025665,0.454848671640973,1
"15113","PmetTSAr1.1-021421",2.77868032302702,6.05729487112722,2.5798925781477,6.49288973288037,3.64099434274308,3.68206897936893,3.81632207446604,3.72434825290091,-0.263657501858176,2.05465131782605,0.494682844781539,1
"15114","PmetTSAr1.1-021423",5.63908653790778,5.92561454784184,5.47323004896754,3.7279749662471,5.93762154355025,5.69356962550566,2.95076449056652,3.95712001870721,-0.160223975848004,2.31614021475951,0.659735803834606,1
"15115","PmetTSAr1.1-021424",3.65042316946687,3.37979496432461,4.65345109890192,5.96475994599537,4.59325440161434,3.47750959162621,5.19334550339708,4.03471060730932,-0.0309802161626917,2.14873167484261,0.937948235312256,1
"15116","PmetTSAr1.1-021425",7.43705615868997,5.6622539012711,9.13812417867269,7.45594993249421,7.08593514395384,9.00061306067961,12.6686155461656,10.3195482840796,0.392907138185861,3.11416372138349,0.263647348987831,1
"15117","PmetTSAr1.1-021426",6.29289367273766,8.95426198340545,5.40089661219705,5.71622828157889,5.48949916290495,5.18217115614886,2.87207743748475,2.98723766118094,-0.66709607322944,2.43983229641987,0.0706873033789391,1
"15118","PmetTSAr1.1-021430",2.99661603463698,6.40844239988822,2.86922632522968,6.0890257782036,2.35264249838783,3.81844190453074,12.0391191215114,3.68555295859985,0.254332570958755,2.34570566995944,0.608138144670901,1
"15119","PmetTSAr1.1-021438",7.8184436540074,10.7538930683056,8.02901148152508,18.360276708767,8.26225639314775,8.14828227841828,8.41951467974982,7.75905886021022,-0.463407737489994,3.28650928155065,0.209124711773927,1
"15120","PmetTSAr1.1-021440",4.46768208800423,5.09163916703447,3.56844954734448,7.95301326132715,4.36919321129169,4.84123884324433,7.27855241006409,8.30219298042494,0.233113965952791,2.5341265603608,0.544259628126399,1
"15121","PmetTSAr1.1-021441",10.5698820130832,15.7138519120547,10.2231257302301,21.1873243915044,12.1833272237941,12.1371903394013,16.6029682002543,12.5308800592395,-0.10956018532883,3.8025795867084,0.760915726551081,1
"15122","PmetTSAr1.1-021444",5.91150617742023,7.11073745741021,6.58234274611515,8.23261138379569,8.51432523226074,6.20496809486246,5.50809371572418,6.67279061978079,-0.0475263226062526,2.78815748440418,0.891199271817198,1
"15123","PmetTSAr1.1-021446",7.40981419473872,6.10118831222234,8.94523501395136,9.22673804146158,6.49777451935688,5.76175608808657,9.24572873710844,8.8841223949407,-0.0626587901356401,2.96792401434292,0.863819874462007,1
"15124","PmetTSAr1.1-021448",21.0580381343126,7.90081939712246,11.1875715538367,14.1352384136869,15.6842833225856,13.8418519039239,10.0719427944671,10.3971388726817,-0.11914587819825,3.71221106789522,0.753571555617589,1
"15125","PmetTSAr1.1-021449",6.23840974483517,7.90081939712246,9.59623594488583,8.88500700288893,6.58179746572787,8.01190935325647,17.9799916291854,13.694738888271,0.502406716013615,3.31009239867997,0.194908476996409,1
"15126","PmetTSAr1.1-021451",9.77986505849706,8.12028660259808,9.16223532426285,6.18222515235978,8.59834817863173,8.76196044164644,10.111286321008,11.7549741732185,0.237328402036605,3.1893276379821,0.486949104184102,1
"15127","PmetTSAr1.1-021452",2.28832497190461,17.3818026736694,1.2537795706886,8.23261138379569,1.26034419556491,1.60238187065129,13.1407378646563,6.9831529741892,-0.341821853181859,2.71226403957259,0.648331106372086,1
"15128","PmetTSAr1.1-021455",12.3406096699141,18.0402042900963,12.393128833345,12.9857794657607,14.9280768052466,12.5804023461772,9.48178989635376,10.0479812239722,-0.243224815387831,3.69075618322345,0.475036778376466,1
"15129","PmetTSAr1.1-021456",5.33942493444408,6.62790960536384,5.40089661219705,5.4055637010583,5.82559094838892,5.72766285679611,5.54743724226507,6.12965649956607,0.0302876251383748,2.53918671991931,0.929613095484402,1
"15130","PmetTSAr1.1-021458",7.30084633893374,8.64700789573958,7.81201117121359,11.3081907309495,7.64608811976046,7.80734996551375,9.52113342289465,9.31087063225227,-0.0327125008087099,3.12620022623189,0.926697699571986,1
"15131","PmetTSAr1.1-021461",4.331472268248,6.58401616426872,5.06334057393473,7.36275055833803,5.2654379725823,5.28445085002022,4.56384907874289,3.99591531300826,-0.285310458906706,2.42486701121638,0.407343687165106,1
