"","ID","U.1","U.2","R.2","R.3","U.3","U.4","R.1","R.4","logFC","logCPM","PValue","FDR"
"16149","PmetTSAr1.1-024093",6.18392581693268,5.17942604922472,3.51050975988269,3.85566560100692,6.86187395363118,7.67097704035194,6.84756534760697,8.34098827472599,0.663876483427502,2.61413483703415,0.0451732266441036,1
"16150","PmetTSAr1.1-024096",4.68561779961419,4.9599588437491,6.98995306171332,4.24910086641579,4.92934618709832,3.57978928549757,3.95422787678712,5.19856943634085,-0.24371505419494,2.28748927228994,0.462937749235864,1
"16151","PmetTSAr1.1-024099",1.79796962078219,5.22331949031985,17.1176183866846,6.76708656503256,1.79248952258121,2.52289911549353,1.83244706485257,7.44869650580181,-1.18834430252731,2.49001600270818,0.0442882256411578,1
"16152","PmetTSAr1.1-024102",5.2304570786391,7.76913907383708,5.28129786885006,2.95076449056652,6.32972862661489,5.11398469356796,5.44911890337738,3.87952943010511,-0.0285645922900469,2.41008417804209,0.940051352239459,1
"16153","PmetTSAr1.1-024103",2.91489014278325,3.24811464103923,5.43663015911036,6.45233835270547,3.3049025572591,3.44341636033576,3.25500465467233,5.85808943945872,-0.189118673959285,2.10353806368135,0.619178896939058,1
"16154","PmetTSAr1.1-024106",5.63908653790778,2.50192614242211,3.32411101157033,4.76056671144733,3.3889255036301,3.88662836711165,5.0874517195249,6.94435767988815,0.245375311003407,2.17236853793203,0.507065597279386,1
"16155","PmetTSAr1.1-024107",4.49492405195547,4.21377034513198,1.61545581870708,1.73111516779903,4.817315591937,4.29574714259708,5.23211859306589,3.22000942698724,0.544257804932694,1.91564625530863,0.169093038374847,1
"16156","PmetTSAr1.1-024108",5.82978028556649,5.1355326081296,3.75904142429916,4.79991023798821,5.04137678225965,4.67077268679207,3.97833902237729,4.46145884462088,-0.105649858628709,2.25490311157749,0.744387601835288,1
"16157","PmetTSAr1.1-024113",3.1873097822957,4.4332375506076,3.54157621793475,1.88848927396258,3.19287196209778,2.35243295904126,2.86922632522968,2.40530824666517,-0.266257029147538,1.60756598610481,0.434283046606019,1
"16158","PmetTSAr1.1-024114",2.07038926029464,4.2576637862271,2.14358560559208,5.35071960956063,2.99681842056546,3.06839081614077,3.64078298411497,4.46145884462088,0.0411862835792189,1.82970436661047,0.928198975609243,1
"16159","PmetTSAr1.1-024118",2.64247050327079,4.03819658075148,7.54914930665039,6.68839951195079,3.58497904516241,3.64797574807848,3.52022725616415,5.43134120214715,-0.37147913420429,2.23163340417048,0.331171891413425,1
"16160","PmetTSAr1.1-024119",8.74467042834974,4.47713099170273,13.638175084854,8.30148410012715,9.04647055927703,10.0234099993932,11.7421279024105,5.58652237935136,0.0492422238427664,3.1729087537042,0.900869395604166,1
"16161","PmetTSAr1.1-024127",8.19983114932483,9.70045048202257,3.75904142429916,4.09172676025225,9.550608237503,7.43232442131877,9.4033467801645,4.88820708193244,0.28268964006254,2.84728696495882,0.480667010198336,1
"16162","PmetTSAr1.1-024128",3.35076156600317,3.11643431775386,3.35517746962239,2.63601627823943,3.16486431330744,3.13657727872168,2.62811486932803,2.75446589537463,-0.0948424056924187,1.62414927154037,0.767399144761482,1
"16163","PmetTSAr1.1-024131",5.88426421346898,2.76528678899286,1.49118998649884,1.96717632704435,6.04965213871158,4.5003065303398,4.36411735181994,1.9009694207515,0.471118962239669,1.88427049852658,0.298524719818948,1
"16164","PmetTSAr1.1-024134",6.89221687966506,7.37409810398096,6.0890257782036,5.23268902993797,6.86187395363118,5.76175608808657,6.99223222114796,5.1597741420398,-0.0448230907887302,2.66935591957419,0.888431066939382,1
"16165","PmetTSAr1.1-024150",14.547208749965,12.0706963011593,17.3661500511011,14.5177612935873,11.8472354383102,10.53480846875,9.98201427432847,14.8973930116036,-0.309157986615899,3.73152604674256,0.336360778873065,1
"16166","PmetTSAr1.1-024151",2.66971246722204,2.58971302461236,3.10664580520592,2.28192453937145,2.80076487903314,2.45471265291262,2.4352257046067,2.40530824666517,-0.0781352322359678,1.41056146963051,0.812671765266013,1
"16167","PmetTSAr1.1-024155",11.3054150397668,8.42754069026396,8.26367784184775,11.134218011071,9.38256234476101,9.75066414906957,12.103795086263,12.142927116229,0.148125722266505,3.37566034962472,0.644068875699791,1
"16168","PmetTSAr1.1-024156",4.49492405195547,3.37979496432461,4.34930412728829,4.87859729106999,3.97708612822705,4.80714561195388,5.20800744747573,3.5691670756967,0.0385317258718378,2.1376313980578,0.911463424161014,1
"16169","PmetTSAr1.1-024157",3.37800352995442,1.84352452599524,1.61545581870708,3.77697854792515,2.43666544475883,3.37522989775485,4.02656131355762,2.90964707257883,0.263898672688976,1.57914505851976,0.473397962959503,1
"16170","PmetTSAr1.1-024158",3.67766513341812,3.42368840541973,3.79010788235122,3.0294515436483,3.61298669395275,2.55699234678398,2.5075591413772,3.53037178139565,-0.192599761575371,1.73536424223423,0.549309491483548,1
"16171","PmetTSAr1.1-024159",7.46429812264121,4.03819658075148,5.46769661716242,10.6620956925804,6.55378981693754,7.60279057777103,6.82345420201681,6.71158591408184,0.00248410959901121,2.80328814096328,0.996214844292732,1
"16172","PmetTSAr1.1-024167",6.6742811680551,4.2576637862271,5.00169974638153,5.98021603421482,4.08911672338838,4.97761176840615,6.58234274611515,5.04338825913664,-0.0834704918495702,2.43113951390942,0.803043124721278,1
"16173","PmetTSAr1.1-024168",12.2588837780604,14.1775814737253,10.5315292796481,10.7407827456621,12.9395337411331,11.0803001693972,9.28279105221368,11.9877459390248,-0.0749601440558047,3.54676863830347,0.814885520667251,1
"16174","PmetTSAr1.1-024169",4.82182761937042,3.51147528760998,5.46769661716242,5.27203255647886,3.94907847943672,3.00020435355987,5.7143415048692,4.11230119591142,-0.184046999249726,2.18557127451467,0.588101487390487,1
"16175","PmetTSAr1.1-024170",4.65837583566295,5.39889325470035,3.32411101157033,4.72122318490644,4.2851702649207,4.87533207453479,3.18267121790183,6.75038120838289,0.0747437196368236,2.23484555743374,0.830209921583496,1
"16176","PmetTSAr1.1-024174",3.92284280897932,7.11073745741021,4.38037058534035,2.47864217207588,3.78103258669473,3.61388251678802,3.06211548995101,3.95712001870721,-0.310094594782562,2.03428796481295,0.396703184701359,1
"16177","PmetTSAr1.1-024176",6.0749579611277,4.74049163827348,4.59783579170476,3.0294515436483,6.38574392419555,6.81864625809061,5.11156286511506,3.76314354720196,0.257875853595933,2.36028340698171,0.458877735782226,1
"16178","PmetTSAr1.1-024179",5.66632850185902,6.84737681083946,4.10077246287181,4.05238323371136,6.86187395363118,5.25035761872977,5.93134181518069,5.43134120214715,0.185857579937458,2.4809119069835,0.581820543447755,1
"16179","PmetTSAr1.1-024181",6.26565170878642,3.29200808213436,2.17465206364414,4.40647497257934,5.68555270443727,4.56849299292071,7.86023346239392,5.70290826225451,0.559974300076925,2.3410007342638,0.134266043482545,1
"16180","PmetTSAr1.1-024182",1.00795266619608,5.70614734236622,5.4055637010583,10.2686604271715,1.20432889798425,1.26144955774676,1.27789071627877,3.45278119279355,-1.63933137907015,1.9029834031468,0.00297359038152146,1
"16181","PmetTSAr1.1-024198",7.76395972610491,6.23286863550772,6.15115869430772,8.49820173283159,8.23424874435742,9.27335891100323,8.53534553891855,10.1255718125743,0.335312976425781,3.02969171085503,0.294116218402654,1
"16182","PmetTSAr1.1-024201",6.75600705990883,5.39889325470035,4.69103516586094,5.19334550339708,4.34118556250136,5.21626438743932,4.05067245914779,4.57784472752403,-0.279342737631984,2.34807394767178,0.379756386900241,1
"16183","PmetTSAr1.1-024207",3.02385799858823,1.93131140818549,4.78423454001712,2.83273391094386,3.58497904516241,3.00020435355987,3.25500465467233,3.4139858984925,0.0706685697265146,1.72118995874315,0.838803861589805,1
"16184","PmetTSAr1.1-024210",5.50287671815155,3.64315561089536,2.95131351494562,2.95076449056652,5.46149151411462,4.05709452356391,4.77400682685275,3.6467576642988,0.251952782109949,2.06832968876631,0.463560074923164,1
"16185","PmetTSAr1.1-024215",2.61522853931955,6.62790960536384,6.58608910703655,6.3343077730828,4.87333088951766,4.87533207453479,4.96689599157407,5.62531767365241,-0.121197577490418,2.42522566596114,0.736216558665791,1
"16186","PmetTSAr1.1-024225",2.31556693585585,5.35499981360522,4.65996870780888,3.38354328251628,3.19287196209778,2.96611112226942,1.44666873540992,3.4915764870946,-0.502632919540183,1.767857056354,0.186393022170848,1
"16187","PmetTSAr1.1-024226",3.02385799858823,4.16987690403685,9.66166845419041,9.08835463094489,7.25398103669582,3.78434867324029,0.868001241245954,6.36242826537238,-0.507343994928332,2.48114694045567,0.345633905866376,1
"16188","PmetTSAr1.1-024228",3.65042316946687,5.6622539012711,3.01344643104974,2.99010801710741,4.59325440161434,3.61388251678802,3.73722756647564,2.90964707257883,-0.0382069520520555,1.93872318507868,0.912326412417694,1
"16189","PmetTSAr1.1-024230",5.72081242976151,5.6622539012711,3.97650663066358,3.10813859673007,6.55378981693754,5.72766285679611,5.73845265045936,3.72434825290091,0.236848338252593,2.34910830002682,0.494509525676178,1
"16190","PmetTSAr1.1-024233",5.88426421346898,3.81872937527586,2.29891789585238,4.13107028679313,5.7135603532276,5.21626438743932,6.67878732847581,4.81061649333034,0.474112492274118,2.28963160811979,0.179445184623171,1
"16191","PmetTSAr1.1-024235",3.54145531366189,4.7843850793686,3.91437371455946,3.9343526540887,3.55697139637208,4.29574714259708,3.97833902237729,3.72434825290091,-0.0538327406243417,2.01006964831903,0.870052977773938,1
"16192","PmetTSAr1.1-024239",14.1930632185988,8.42754069026396,10.9664596923769,10.3473474802533,13.4716790681494,12.7849617339199,13.9844644422959,12.5308800592395,0.263058431120615,3.60383123999045,0.408675358613857,1
"16193","PmetTSAr1.1-024241",3.32351960205193,3.46758184651486,3.1998451793621,2.79339038440298,3.24888725967844,3.06839081614077,4.09889475032812,2.87085177827778,0.0588229282765314,1.73364591047796,0.860421781914904,1
"16194","PmetTSAr1.1-024243",2.96937407068574,1.79963108490012,1.61545581870708,1.96717632704435,3.41693315242043,3.44341636033576,4.12300589591828,1.16385882903153,0.541070153145276,1.39926345445025,0.17194902639554,1
"16195","PmetTSAr1.1-024245",3.10558389044196,4.16987690403685,3.94544017261152,8.22279704704538,3.8370478842754,3.98890806098301,2.86922632522968,6.86676709128605,-0.147869072130196,2.22638076182643,0.71193289147516,1
"16196","PmetTSAr1.1-024251",3.54145531366189,4.6088113149881,3.63477559209093,3.14748212327096,3.92107083064639,3.88662836711165,3.7613387120658,3.60796236999775,0.0257155055045598,1.93612711990495,0.943511444232946,1
"16197","PmetTSAr1.1-024256",13.2395944803052,10.2710652162592,5.250231410798,9.91456868830352,10.3068147548419,9.78475738036003,10.7053486420334,10.7075012270901,0.101706663810526,3.33450467903176,0.770292963413795,1
"16198","PmetTSAr1.1-024261",11.5778346792793,11.5439750080178,14.6323017425199,13.9669519220149,14.0878473415367,10.6711813939118,10.3195703125908,11.9877459390248,-0.136140961077617,3.63367684263193,0.665753328378412,1
"16199","PmetTSAr1.1-024263",3.65042316946687,3.16032775884898,2.01931977338385,4.64253613182466,4.03310142580772,3.68206897936893,3.206782363492,4.42266355031983,0.187672860071881,1.87340882756858,0.590282474362034,1
"16200","PmetTSAr1.1-024265",7.73671776215367,5.4866801368906,8.23261138379569,3.97369618062959,7.70210341734113,6.61408687034789,6.43767587257416,3.22000942698724,-0.0853227623746378,2.64328561310003,0.826402267388999,1
"16201","PmetTSAr1.1-024272",6.26565170878642,3.20422119994411,6.21329161041184,4.79991023798821,5.23743032379197,5.14807792485841,8.31834522860706,6.20724708816818,0.279682213329314,2.52262705332034,0.423452232883695,1
"16202","PmetTSAr1.1-024274",5.31218297049283,2.98475399446848,3.79010788235122,4.01303970717047,5.7135603532276,3.81844190453074,5.20800744747573,2.75446589537463,0.120140371201988,2.094898723414,0.735832162213011,1
"16203","PmetTSAr1.1-024275",12.6130293094266,9.78823736421282,9.972333034711,15.1079141917006,13.611717312101,9.40973183616504,10.7294597876236,11.5609977017132,-0.0673298521974048,3.54395266202866,0.837842651719668,1
"16204","PmetTSAr1.1-024281",8.28155704117857,8.42754069026396,9.59953553808629,7.75067472855474,8.37428698830908,8.11418904712783,7.35389940500044,10.7462965213912,0.0206833450022413,3.11162453567592,0.949759744759249,1
"16205","PmetTSAr1.1-024282",2.99661603463698,5.53057357798572,1.70865519286326,2.51798569861677,3.33291020604943,3.23885697259304,2.98978205318051,2.90964707257883,-0.0252140265985485,1.68316233620633,0.943363329264222,1
"16206","PmetTSAr1.1-024285",6.48358742039638,2.85307367118311,4.0386395467677,2.32126806591233,6.04965213871158,4.77305238066343,4.24356162386911,3.10362354408409,0.206400264821246,2.10689130176688,0.589207411169645,1
"16207","PmetTSAr1.1-024289",7.79120169005616,3.59926216980023,2.54744956026885,4.87859729106999,7.39401928064748,7.12548533970469,7.5950108609021,4.50025413892193,0.498456678377892,2.52410740147808,0.196331429235996,1
"16208","PmetTSAr1.1-024290",5.36666689839532,1.97520484928061,1.73972165091532,2.24258101283056,5.1814150262113,5.35263731260113,5.61789692250854,1.70699294924625,0.653285723527813,1.89782219361118,0.143394398012591,1
"16209","PmetTSAr1.1-024296",5.31218297049283,3.33590152322948,1.6775887348112,4.91794081761087,8.51432523226074,6.23906132615291,7.20923253145945,2.56048942386937,0.687290059343599,2.33491537342512,0.113506250117376,1
"16210","PmetTSAr1.1-024297",9.61641327478959,10.1832783340689,11.4324565631578,11.6850273826434,10.8389600818582,8.9324265980987,9.25867990662351,8.6513506291344,-0.186972048049413,3.34177867187492,0.545608742380028,1
"16211","PmetTSAr1.1-024298",7.79120169005616,10.0954914518787,13.9488396653746,12.5505849665429,8.34627933951875,10.8757407816545,8.58356783009888,14.0051012426794,-0.0873259335973829,3.43746369941464,0.801122325508643,1
"16212","PmetTSAr1.1-024301",7.43705615868997,5.04774572593935,6.39969035872419,6.41299482616458,5.40547621653395,4.97761176840615,4.55700651654126,7.87544474311337,-0.153026531700094,2.60338413827806,0.653647996185237,1
"16213","PmetTSAr1.1-024308",3.1873097822957,9.7443439231177,6.74142139729685,13.2587684442789,2.29662720080717,1.94331418355582,2.41111455901654,6.55640473687764,-1.31967870580888,2.53866177452993,0.00623376492456278,1
"16214","PmetTSAr1.1-024312",3.24179371019819,2.85307367118311,0.900927283509717,2.67535980478032,3.97708612822705,3.27295020388349,3.206782363492,3.4139858984925,0.521697825862969,1.58889832518894,0.170832011153658,1
"16215","PmetTSAr1.1-024316",1.11692052200106,14.8359830901522,1.11839248987413,29.5076449056652,2.88478782540413,11.4553257135922,0.409889475032812,3.4915764870946,-1.35195132383816,3.02380229313874,0.131062473353337,1
"16216","PmetTSAr1.1-024317",4.08629459268679,3.20422119994411,2.26785143780032,2.7147033313212,3.64099434274308,3.10248404743123,3.78544985765597,5.12097884773875,0.346481031757979,1.82997653568998,0.303435666673563,1
"16217","PmetTSAr1.1-024329",11.2236891479131,9.65655704092745,9.38207033172188,8.69491936553603,12.7154725508104,9.37563860487459,9.18634646985302,6.01327061666292,-0.0622558223144519,3.26290837170186,0.85460020500967,1
"16218","PmetTSAr1.1-024331",5.09424725888287,11.4561881258276,9.19567158340952,7.12117830390054,6.02164448992124,6.54590040776699,4.12300589591828,7.37110591719971,-0.449761324101714,2.84203122763697,0.213812253712859,1
"16219","PmetTSAr1.1-024333",8.47225078883729,7.06684401631509,7.95301326132715,7.79001825509562,6.86187395363118,6.57999363905744,6.63056503729548,5.12097884773875,-0.311722390215414,2.83288686905713,0.326987395295537,1
"16220","PmetTSAr1.1-024334",4.27698834034551,3.95040969856123,9.50633616393011,6.41299482616458,3.8370478842754,4.67077268679207,3.73722756647564,4.61664002182508,-0.520496158473652,2.37547146090901,0.14825608357499,1
"16221","PmetTSAr1.1-024335",4.30423030429676,3.51147528760998,4.06970600481976,4.48516202566112,6.21769803145356,2.89792465968851,5.0151182827544,2.87085177827778,0.0580283189658492,2.08467537053557,0.878418455435691,1
"16222","PmetTSAr1.1-024341",3.62318120551562,8.42754069026396,3.32411101157033,2.20323748628967,4.42520850887236,3.78434867324029,3.85778329442646,3.76314354720196,-0.146004950911787,2.08177021247946,0.711552642066393,1
"16223","PmetTSAr1.1-024345",3.75939102527185,3.24811464103923,2.14358560559208,4.99662787069265,3.10884901572678,2.52289911549353,2.98978205318051,7.29351532859761,0.166516894161684,1.93160301464426,0.686238871783976,1
"16224","PmetTSAr1.1-024346",8.77191239230099,10.1393848929738,8.63647533847246,6.25562072000103,7.16995809032483,6.61408687034789,6.05189754313151,7.25472003429656,-0.319651436886306,2.93987625012917,0.322885279861226,1
"16225","PmetTSAr1.1-024348",3.62318120551562,1.36069667394887,1.86398748312355,1.29833637584927,2.82877252782347,3.68206897936893,3.66489412970514,1.00867765182733,0.451238799541946,1.31857974346638,0.304297044980576,1
"16226","PmetTSAr1.1-024349",7.95465347376363,6.10118831222234,8.10834555158745,11.5669968030208,8.06620285161543,10.2279693871359,10.7294597876236,9.89280004676803,0.206080221761562,3.19316820519759,0.537687572458964,1
"16227","PmetTSAr1.1-024357",4.71285976356544,3.73094249308561,1.98825331533179,5.03597139723353,2.99681842056546,5.65947639421521,5.49734119455771,4.50025413892193,0.270650668528207,2.11422259448755,0.467190573231927,1
"16228","PmetTSAr1.1-024358",4.49492405195547,4.4332375506076,5.31236432690212,6.09824661383748,5.68555270443727,4.39802683646844,5.20800744747573,5.85808943945872,0.0565763592532659,2.3923037075833,0.862445411388856,1
"16229","PmetTSAr1.1-024360",2.80592228697827,2.76528678899286,3.75904142429916,4.524505552202,2.57670368871049,3.20476374130259,3.44789381939365,3.76314354720196,-0.0933387267851848,1.77317427102767,0.777894881037677,1
"16230","PmetTSAr1.1-024362",2.80592228697827,3.42368840541973,4.06970600481976,3.42288680905717,2.94080312298479,2.62517880936489,2.33878112224604,4.50025413892193,-0.15012960848552,1.73347106540631,0.662749714890529,1
"16231","PmetTSAr1.1-024363",4.98527940307789,10.0954914518787,7.79768097106686,9.28507226364933,4.08911672338838,4.46621329904935,4.12300589591828,7.52628709440391,-0.671135726115552,2.72200332184944,0.0646471704504556,1
"16232","PmetTSAr1.1-024366",13.8934016151351,11.6317618902081,18.6398748312355,11.488309749939,13.4996867169397,11.966724182949,9.45156907134484,10.1643671068754,-0.304696196812446,3.66197028820305,0.352508659718507,1
"16233","PmetTSAr1.1-024367",2.75143835907578,4.91606540265397,5.62302890742272,3.50157386213894,3.33291020604943,2.65927204065534,2.5075591413772,3.53037178139565,-0.480847153943855,1.87250552249229,0.164240471705318,1
"16234","PmetTSAr1.1-024369",3.45972942180815,6.45233584098334,10.7800609440645,7.04249125081877,4.20114731854971,3.78434867324029,4.48467307977076,3.91832472440616,-0.757067127537124,2.4791643277412,0.0408347659876853,1
"16235","PmetTSAr1.1-024372",4.84906958332166,3.37979496432461,3.01344643104974,2.24258101283056,5.90961389475992,3.40932312904531,3.49611611057398,1.6681976549452,0.103757077237177,1.83543478275974,0.799081620296005,1
"16236","PmetTSAr1.1-024381",7.19187848312876,2.15077861366111,2.3610508119565,3.54091738867983,4.76130029435633,3.95481482969255,5.61789692250854,4.69423061042718,0.314554186152716,2.1236766215492,0.428221661476302,1
"16237","PmetTSAr1.1-024382",5.99323206927397,6.32065551769797,4.06970600481976,4.87859729106999,6.86187395363118,5.89812901324838,3.93011673119696,4.73302590472824,0.0113764626759781,2.43257374821336,0.978933372841912,1
"16238","PmetTSAr1.1-024384",3.84111691712559,3.16032775884898,2.92024705689356,2.36061159245322,4.00509377701739,3.81844190453074,3.73722756647564,1.86217412645045,0.129519199940672,1.71513459316269,0.716941556563512,1
"16239","PmetTSAr1.1-024390",12.8582069849878,15.6260650298644,16.6205550578517,13.8095778158513,14.0598396927463,12.7508685026294,10.5124594773121,15.6732988976246,-0.153219959322897,3.81246197061042,0.628732656473698,1
"16240","PmetTSAr1.1-024394",4.76734369146793,2.23856549585136,3.54157621793475,4.524505552202,3.89306318185606,3.30704343517395,4.43645078859043,4.46145884462088,0.0912930673578737,1.98714536362246,0.795870845456118,1
"16241","PmetTSAr1.1-024395",5.17597315073661,6.27676207660284,5.52982953326654,4.95728434415176,5.15340737742097,4.97761176840615,4.4605619341806,5.00459296483559,-0.162496278534979,2.39337287733345,0.598989237353115,1
"16242","PmetTSAr1.1-024396",9.12605792366717,27.1700400378822,23.5794416615129,32.4977529227727,9.88670002298697,9.81885061165048,6.05189754313151,21.9581365743949,-0.953716316251768,4.1339426476375,0.0329627577846412,1
"16243","PmetTSAr1.1-024397",8.06362132956861,7.72524563274196,9.50633616393011,7.67198767547296,7.67409576855079,7.43232442131877,6.87167649319714,5.93568002806082,-0.239898404865291,2.9401958106225,0.450995504071554,1
"16244","PmetTSAr1.1-024399",2.23384104400211,10.5344258628299,10.2208646991275,9.52113342289465,2.21260425443618,2.93201789097896,2.33878112224604,7.1383341513934,-1.15483732628879,2.56961819974147,0.0203343289740336,1
"16245","PmetTSAr1.1-024402",5.2304570786391,5.39889325470035,10.7800609440645,4.36713144603846,3.8370478842754,4.77305238066343,3.73722756647564,5.27616002494295,-0.551989994567453,2.45637740156395,0.134054503855082,1
"16246","PmetTSAr1.1-024409",2.99661603463698,3.24811464103923,1.55332290260296,3.65894796830249,4.59325440161434,3.71616221065938,4.36411735181994,2.79326118967568,0.439444272079643,1.77920304787451,0.215766707759461,1
"16247","PmetTSAr1.1-024411",7.84568561795865,6.45233584098334,7.0831524358695,5.31137608301974,7.84214166129278,5.31854408131068,6.24478670785284,4.65543531612613,-0.149216492419712,2.68089159595314,0.652754316218208,1
"16248","PmetTSAr1.1-024412",7.27360437498249,8.77868821902495,4.75316808196506,5.58678076880595,6.94589690000218,5.89812901324838,6.14834212549218,7.21592473999551,-0.0091490316055452,2.7304296856913,0.982801211344637,1
"16249","PmetTSAr1.1-024415",4.41319816010174,2.63360646570749,2.14358560559208,1.25899284930838,5.09739207984031,4.26165391130663,5.30445202983639,2.56048942386937,0.717005558960344,1.8219606617382,0.0719822521907588,1
"16250","PmetTSAr1.1-024416",4.35871423219925,3.37979496432461,1.92612039922767,2.24258101283056,2.99681842056546,3.03429758485032,3.78544985765597,2.56048942386937,0.0564017411362274,1.63402849144772,0.884374919704463,1
"16251","PmetTSAr1.1-024426",5.66632850185902,4.74049163827348,3.38624392767445,4.48516202566112,4.14513202096904,3.17067051001213,3.88189444001663,5.12097884773875,-0.165273486599514,2.13335412719145,0.622785255796322,1
"16252","PmetTSAr1.1-024429",0,34.4124578185778,0.869860825457658,18.9635797927075,0.700191219758284,6.88683272067152,0.168778019131158,9.11689416074701,-1.68463260602598,3.15471258387332,0.180467038517155,1
"16253","PmetTSAr1.1-024431",4.41319816010174,2.63360646570749,3.7279749662471,3.65894796830249,4.31317791371103,3.9207215984021,3.73722756647564,3.72434825290091,0.116823830241159,1.93894864191461,0.71446049505836,1
"16254","PmetTSAr1.1-024433",7.35533026683623,9.26151607107133,6.36862390067214,4.87859729106999,6.97390454879251,6.34134102002427,5.85900837841019,4.96579767053454,-0.20530381948366,2.7144721798692,0.540020850025532,1
"16255","PmetTSAr1.1-024435",4.87631154727291,6.32065551769797,4.69103516586094,7.51461356930941,5.65754505564694,5.31854408131068,4.00245016796746,6.44001885397448,-0.127366733083886,2.50091840743636,0.708916292145548,1
"16256","PmetTSAr1.1-024440",3.21455174624695,5.44278669579547,1.42905707039472,2.32126806591233,3.05283371814612,3.27295020388349,4.26767276945927,2.63808001247148,0.100891182731257,1.70784023708158,0.815318496280093,1
"16257","PmetTSAr1.1-024441",4.44044012405298,2.76528678899286,2.85811414078945,2.08520690666701,3.52896374758175,3.3411366664644,3.71311642088547,2.48289883526727,0.101909474258078,1.68839619826821,0.764611471033835,1
"16258","PmetTSAr1.1-024446",8.69018650044725,5.22331949031985,3.26197809546622,3.34419975597539,8.93443996411571,6.78455302680016,7.35389940500044,2.59928471817042,0.322976289838352,2.54826465885074,0.455348484247066,1
"16259","PmetTSAr1.1-024449",3.45972942180815,3.68704905199048,2.64064893442503,3.38354328251628,4.00509377701739,3.06839081614077,3.27911580026249,3.53037178139565,0.0780349486872542,1.78463563986386,0.812816439195726,1
"16260","PmetTSAr1.1-024453",1.98866336844091,7.46188498617121,5.93369348794331,7.43592651622764,2.04455836169419,2.89792465968851,1.66366904572141,6.67279061978079,-0.783778629215583,2.1881017978214,0.106148005800231,1
"16261","PmetTSAr1.1-024459",2.66971246722204,31.7349579117752,6.9278201456092,40.2484276513274,4.20114731854971,11.0121137068163,4.19533933268878,32.626842507184,-0.648931757121339,4.06461042857409,0.367759076727298,1
"16262","PmetTSAr1.1-024462",5.01252136702913,4.87217196155885,4.87743391417329,5.35071960956063,4.70528499677567,4.67077268679207,3.78544985765597,5.54772708505031,-0.106454406494669,2.29696009519629,0.742607356250353,1
"16263","PmetTSAr1.1-024465",5.5301186821028,2.89696711227823,1.86398748312355,1.88848927396258,4.90133853830799,3.06839081614077,5.0151182827544,1.24144941763364,0.224552012617752,1.75646078373013,0.628777079109144,1
"16264","PmetTSAr1.1-024466",14.4654828581113,14.7043027668668,14.2595042458952,12.0784626480523,17.8968875770217,17.2852682642597,13.5986861128533,13.9663059483784,0.176685738910335,3.8921242279777,0.567003972364939,1
"16265","PmetTSAr1.1-024468",3.95008477293057,2.45803270132699,2.82704768273739,2.59667275169854,3.66900199153341,3.3411366664644,4.00245016796746,2.90964707257883,0.231717988994629,1.71798834802468,0.475864893030588,1
"16266","PmetTSAr1.1-024469",3.45972942180815,2.72139334789774,3.97650663066358,2.51798569861677,3.36091785483976,1.94331418355582,2.84511517963952,2.48289883526727,-0.254081918658323,1.57606991008808,0.442549218100088,1
"16267","PmetTSAr1.1-024470",5.39390886234657,3.51147528760998,2.54744956026885,2.47864217207588,5.93762154355025,5.28445085002022,5.54556348573804,2.56048942386937,0.471378858038815,2.08108025746303,0.21767266850238,1
"16268","PmetTSAr1.1-024473",4.0318106647843,3.24811464103923,2.54744956026885,3.77697854792515,4.06110907459805,4.63667945550162,4.72578453567242,2.94844236687988,0.268898184648143,1.93170701460043,0.418900715681463,1
"16269","PmetTSAr1.1-024486",3.73214906132061,5.8378276656516,6.30649098456802,4.20975733987491,5.1814150262113,9.10289275455097,5.73845265045936,3.60796236999775,0.23561908706056,2.46708342338853,0.523735910618455,1
"16270","PmetTSAr1.1-024488",3.62318120551562,2.76528678899286,1.55332290260296,3.10813859673007,3.24888725967844,3.40932312904531,2.94155976200018,3.18121413268619,0.2087224505259,1.60573084248755,0.537892997011215,1
"16271","PmetTSAr1.1-024489",4.19526244849178,2.98475399446848,2.32998435390444,4.44581849912023,2.80076487903314,3.06839081614077,2.26644768547555,3.6467576642988,-0.248468558904523,1.71281735903654,0.471628809306847,1
"16272","PmetTSAr1.1-024492",4.87631154727291,6.54012272317359,3.69690850819504,3.06879507018918,4.98536148467898,4.39802683646844,4.89456255480358,4.53904943322298,0.0520313704217638,2.22897213491895,0.885615334396836,1
"16273","PmetTSAr1.1-024493",6.94670080756755,11.5878684491129,15.3157638196652,10.1899733740897,8.40229463709941,8.62558751648462,5.78667494163969,9.89280004676803,-0.430016150078253,3.27077201490013,0.22265396545148,1
"16274","PmetTSAr1.1-024500",7.27360437498249,5.88172110674672,5.00169974638153,4.40647497257934,6.49777451935688,7.05729887712378,6.67878732847581,5.35375061354505,0.180553848581141,2.60567865568634,0.583046460352097,1
"16275","PmetTSAr1.1-024503",9.48020345503336,14.3092617970107,15.3778967357693,13.6915472362287,9.57861588629333,10.9780204755259,8.96934615954153,14.3542588913889,-0.269119585429435,3.60289322745604,0.416915854694812,1
"16276","PmetTSAr1.1-024509",12.6675132373291,2.19467205475624,1.30479123818649,1.45571048201282,11.1470442185519,9.4438250674555,10.6812374964433,0.853496474623124,0.863359966326924,2.65709698021263,0.230420256642388,1
