"","ID","U.1","U.2","R.3","R.4","U.3","U.4","R.1","R.2","logFC","logCPM","PValue","FDR"
"12042","PmetTSAr1.1-016255",6.9739427715188,7.94471283821758,6.963804197737,4.53904943322298,5.99363684113091,4.97761176840615,5.20800744747573,2.70278185052915,-0.483300893968077,2.51685437683658,0.175941376770602,1
"12043","PmetTSAr1.1-016256",35.3600692087164,28.2234826241652,23.1339936060415,28.6697224884768,33.1890638165427,31.1271201681836,28.9092635626083,31.7499201292045,0.114694390483705,4.91229538674783,0.703931385332764,1
"12044","PmetTSAr1.1-016257",3.26903567414944,3.68704905199048,3.42288680905717,4.50025413892193,4.08911672338838,5.14807792485841,3.42378267380349,4.38037058534035,0.194986367658287,2.01903917344289,0.546186227924432,1
"12045","PmetTSAr1.1-016259",3.45972942180815,4.12598346294173,4.09172676025225,3.95712001870721,3.10884901572678,3.64797574807848,2.65222601491819,3.44837684377857,-0.282269107268904,1.8561909875698,0.368585869610031,1
"12046","PmetTSAr1.1-016261",14.3565150023063,16.7672944983377,11.134218011071,16.720771843753,12.5474266580685,12.6144955774676,10.5124594773121,15.5332290260296,-0.203927719947243,3.79012416733272,0.524201861419547,1
"12047","PmetTSAr1.1-016262",20.431472963434,25.0192614242211,20.537320854343,19.8631906821382,20.5856218608936,21.3764560191141,22.9055883106571,24.0765049903459,0.0513480712231328,4.45371539581881,0.863754161671333,1
"12048","PmetTSAr1.1-016263",28.87648178832,30.7693022076825,30.8059812815145,27.4670683651442,32.6009031919457,26.6609068691343,28.6440409611165,23.8590397839815,-0.0771216473538864,4.84670150041055,0.796698149739479,1
"12049","PmetTSAr1.1-016264",3.95008477293057,2.76528678899286,3.97369618062959,2.67687530677253,4.53723910403368,4.36393360517799,4.65345109890192,3.79010788235122,0.372959395933733,1.96674465925168,0.246972436104156,1
"12050","PmetTSAr1.1-016266",12.8309650210365,8.25196692588346,8.85229347169957,8.37978356902704,12.3513731165361,10.4666220061691,9.98201427432847,7.82874742911892,0.0829984283571902,3.31282164595965,0.800967123288934,1
"12051","PmetTSAr1.1-016277",4.60389190776046,5.00385228484422,4.87859729106999,4.30627766741667,4.17313966975937,3.57978928549757,3.71311642088547,5.03276620443359,-0.187411564282497,2.16131265652046,0.548958807613854,1
"12052","PmetTSAr1.1-016278",16.7810497939671,10.0515980107836,11.0948744845301,9.19448474934911,17.3927498987958,14.1827842168285,17.9628034646732,5.43663015911036,0.221634619120914,3.6820500713976,0.57426095828247,1
"12053","PmetTSAr1.1-016279",4.08629459268679,2.80918023008799,1.29833637584927,1.93976471505256,3.08084136693645,3.20476374130259,3.39967152821332,0.963060199613835,0.067363957850723,1.4163497851011,0.884004122178454,1
"12054","PmetTSAr1.1-016280",21.2214899180201,22.9562696927503,16.2882199879272,15.4017318375173,25.8230521846855,21.1718966313713,22.3269208164932,19.8514666952658,0.233115808979951,4.37137527383186,0.445533850079532,1
"12055","PmetTSAr1.1-016281",26.5336728885129,29.4963924159238,13.2981119708198,17.8070400841825,30.9764595621065,25.0926182297734,21.8929201958702,19.1680046181205,0.156501738242381,4.52979496134011,0.647919990720494,1
"12056","PmetTSAr1.1-016282",12.9671748407928,7.54967186836146,6.88511714465522,4.96579767053454,9.07447820806736,8.9324265980987,12.103795086263,3.85224079845534,0.0681143499577827,3.06431335378666,0.869389651880312,1
"12057","PmetTSAr1.1-016285",2.37005086375834,10.3149586573543,5.62612429534684,9.54364239805857,4.17313966975937,2.79564496581715,2.14589195752472,5.77836119768301,-0.900798235328466,2.42976938329471,0.049112547666912,1
"12058","PmetTSAr1.1-016286",36.5314736586199,33.9296299665315,48.746629384159,47.6794166959918,34.8135074463819,39.7868009159587,35.6362731822645,57.0380169835807,0.00327196443772494,5.38655969230179,0.992408867919448,1
"12059","PmetTSAr1.1-016287",45.2216601590672,38.1872937527585,25.770009884281,28.4369507226705,41.7313966975937,35.9342657801375,42.1703936371993,33.2411101157033,0.15335212196936,5.18609991487385,0.62410461570946,1
"12060","PmetTSAr1.1-016288",4.08629459268679,3.95040969856123,5.46875018918329,4.34507296171772,3.41693315242043,3.8525351358212,4.02656131355762,6.2443580684639,-0.0255463006045278,2.16564027757754,0.942630672295516,1
"12061","PmetTSAr1.1-016289",22.4473782958261,21.463892695516,23.5274288714504,25.6436895329948,25.0108303697659,23.2174905087985,34.0931598644939,20.5349287724111,0.14441854024652,4.61824220891455,0.639695181940987,1
"12062","PmetTSAr1.1-016290",9.01709006786219,13.9142208271546,17.5865563637765,33.4803389818071,7.81413401250245,6.40952748260517,6.8957876387873,20.3795964821508,-0.834049561295592,3.85673915249991,0.0715667720236709,1
"12063","PmetTSAr1.1-016292",49.7438261749739,59.9145470948453,67.7888962299483,56.2143814422231,59.2921924891315,48.6169478201861,54.5876336161345,56.9448176094245,-0.0904154594318505,5.82527560823717,0.776089271049408,1
"12064","PmetTSAr1.1-016294",14.765144461575,26.5116384214554,19.1996409519529,19.3200565619235,14.0038243951657,15.1033014616707,11.6215721744597,20.9387927270879,-0.371353902777151,4.14875609040193,0.262007400184767,1
"12065","PmetTSAr1.1-016295",15.991032839381,13.3436060929179,11.7637144357252,11.6385882903153,18.1209487673444,15.1714879242516,18.6379155411978,13.5760421687499,0.312370933177504,3.89246366467768,0.316707019174949,1
"12066","PmetTSAr1.1-016296",16.3724203346984,10.4905324217348,8.97032405132223,11.2894306416059,13.2476178778267,14.6941826861853,15.7928003615583,12.8925800916046,0.263539100370447,3.70484676925957,0.417200637417445,1
"12067","PmetTSAr1.1-016298",2.37005086375834,9.61266359983233,20.9307561197519,14.4706447742921,0.924252410080935,4.84123884324433,1.1814461339181,18.391343166819,-0.902974864707981,3.19100198279611,0.232393240790334,1
"12068","PmetTSAr1.1-016299",1.7434856928797,6.18897519441259,14.5177612935873,10.9402729928964,1.06429065403259,3.98890806098301,0.771556658885293,13.3585769623855,-0.79952394979265,2.7258310105185,0.275141895147593,1
"12069","PmetTSAr1.1-016301",8.63570257254476,6.71569648755409,6.37365129962369,5.54772708505031,7.22597338790549,5.21626438743932,5.42500775778721,3.29304455351828,-0.366543121517033,2.61327385474253,0.295373397504781,1
"12070","PmetTSAr1.1-016302",8.00913740166612,6.84737681083946,6.84577361811434,4.53904943322298,7.19796573911516,6.170874863572,4.91867370039374,3.1998451793621,-0.28920535758058,2.59209232108893,0.42155035775689,1
"12071","PmetTSAr1.1-016303",28.8219978604175,41.7865559225588,22.2290924956011,22.3848848117065,32.4608649479941,20.694591393305,29.15037501851,23.3619764551485,-0.124340317260605,4.79046173225468,0.707717953532384,1
"12072","PmetTSAr1.1-016304",30.0206442742723,45.1663508868834,27.2257203662938,21.7253648085886,36.8580658080761,26.6609068691343,33.8038261174119,27.1831507955518,0.00474937952007847,4.96087445221948,0.989925057939996,1
"12073","PmetTSAr1.1-016305",24.1636220247546,198.661714396535,96.7457317640411,120.886137042075,17.4767728451668,35.5251470046521,13.5745749672631,117.897208307565,-1.25552652174152,6.28818153844487,0.0565091640112207,1
"12074","PmetTSAr1.1-016306",22.9649756108998,196.072001371922,96.6277011844184,121.856019399602,17.0846657621021,33.1727140456108,14.4184650629189,119.854395164844,-1.2454278871993,6.28152350687361,0.0601650409660086,1
"12075","PmetTSAr1.1-016307",37.4032165050598,34.2807774952924,38.6746865896919,36.9719154689017,35.6537369100918,37.6389273446602,37.2276087912154,35.9128255081804,-0.00888274815397665,5.20104267031828,0.976249775916739,1
"12076","PmetTSAr1.1-016308",14.9013542813312,10.0954914518787,9.87522516176263,11.5997929960143,14.5919850197626,12.9895211216626,13.3093523657713,8.41901013210804,0.0845626134060843,3.58997475210016,0.799029725506721,1
"12077","PmetTSAr1.1-016309",21.7935711609962,129.090610260762,235.234945187963,140.128603015397,22.6301802225877,59.3563156766788,10.6089040596728,119.388398294064,-1.31178207566134,6.52849969830782,0.054241607801601,1
"12078","PmetTSAr1.1-016310",2.72419639512453,4.9599588437491,5.98021603421482,5.85808943945872,3.05283371814612,3.54569605420712,3.54433840175431,6.83462077145302,-0.199383424947768,2.20761073818823,0.603452158929761,1
"12079","PmetTSAr1.1-016311",28.3588844732464,44.5957361526468,22.8585889202553,23.6651295236412,27.5035111121054,28.3314752023665,27.5349282639689,30.414062432966,-0.0701233725096009,4.86880704371084,0.828851887722887,1
"12080","PmetTSAr1.1-016313",35.4145531366189,39.6796707499928,25.415918145413,25.2557365899843,36.6059969689631,32.8658749639967,30.1389319877067,37.6836136171478,0.126426347461215,5.0421021573922,0.68128808634403,1
"12081","PmetTSAr1.1-016314",23.7005086375834,21.2005320489453,30.4912330691874,24.285854232458,22.3781113834748,21.6492018694377,22.7609214371161,23.2687770809923,-0.146392401405858,4.57166910108902,0.624748106654685,1
"12082","PmetTSAr1.1-016315",3.26903567414944,5.92561454784184,10.7407827456621,9.69882357526278,3.10884901572678,4.4321200677589,4.02656131355762,16.5584221417476,-0.0749524017613289,2.8630963192362,0.887456834767345,1
"12083","PmetTSAr1.1-016316",4.08629459268679,5.57446701908085,7.43592651622764,7.87544474311337,5.51750681169528,5.69356962550566,4.19533933268878,7.82874742911892,-0.10326106650961,2.60513239335853,0.772522727739039,1
"12084","PmetTSAr1.1-016319",2.72419639512453,3.64315561089536,4.32778791949757,4.07350590161037,2.77275723024281,2.7615517345267,4.31589506063961,7.33168410028597,0.220319124031259,2.0206454083317,0.570235916632581,1
"12085","PmetTSAr1.1-016321",24.9808809432919,21.463892695516,27.855216790948,23.548743640738,25.7950445358952,24.0016348284789,31.2480446848543,23.5483752034609,0.0962644770552107,4.66518343719877,0.748421259888322,1
"12086","PmetTSAr1.1-016322",29.1216594638812,40.2063920431343,74.51663926844,57.4946261541577,27.1394116778311,27.8541699643001,20.9766966634439,63.996903587242,-0.524489679460622,5.41671819169428,0.196519460074199,1
"12087","PmetTSAr1.1-016323",21.2487318819713,24.4486466899845,21.0881302259154,21.996931868696,20.5296065633129,26.0472287059061,19.9881396942471,22.0882516750141,-0.00219063104182188,4.47518459698157,0.995538125204332,1
"12088","PmetTSAr1.1-016325",6.75600705990883,7.94471283821758,7.71133120201385,6.55640473687764,9.13049350564803,7.09139210841424,12.5136845612958,9.94126657665894,0.418407437335133,3.09174510138195,0.202712992372988,1
"12089","PmetTSAr1.1-016327",4.30423030429676,4.30155722732223,10.7014392191213,7.29351532859761,3.36091785483976,6.40952748260517,3.03800434436084,14.3216371619993,0.0278079446950879,2.76005584987917,0.954073327271797,1
"12090","PmetTSAr1.1-016329",5.82978028556649,5.88172110674672,9.20638521056756,10.8238871099933,6.38574392419555,6.98911241454288,7.23334367704962,11.4324565631578,0.0138678890890319,3.00626005839517,0.972985881387408,1
"12091","PmetTSAr1.1-016330",34.1886647588128,36.5193429911438,39.1468089081825,42.2480754938447,47.500972348402,39.1049362901497,42.0980602004288,52.5644470240842,0.253172482126436,5.38326381242885,0.394490367070294,1
"12092","PmetTSAr1.1-016332",22.2294425842162,27.9601219775945,46.7007660040329,31.4241883838514,25.4589527504112,20.8650575497573,24.1593678813457,42.3435823249567,-0.185300382990973,4.91656403778902,0.596934438054841,1
"12093","PmetTSAr1.1-016337",11.4688668234743,5.44278669579547,4.87859729106999,6.47881414827553,8.20624109556709,9.54610476132686,9.66856938165632,5.74729473963095,0.227343054528817,2.95475831348514,0.537629098261797,1
"12094","PmetTSAr1.1-016339",7.24636241103125,4.30155722732223,6.57036893232813,6.55640473687764,9.49459293992233,6.92092595196197,11.3563495729679,5.59196244937066,0.434563935389117,2.87355459176468,0.219987682922505,1
"12095","PmetTSAr1.1-016340",23.7549925654859,26.5555318625505,131.643439805808,94.0009980914468,22.3781113834748,30.3429758485032,28.427040650805,83.444506327831,-0.74547012756145,5.78446776245896,0.173265703157322,1
"12096","PmetTSAr1.1-016341",4.14077852058929,7.59356530945659,19.3176715315755,14.1214871255826,4.48122380645302,4.5003065303398,5.54556348573804,9.19567158340952,-0.927873267517354,3.11453586896521,0.0402236308476572,1
"12097","PmetTSAr1.1-016342",3.81387495317434,5.79393422455647,2.79339038440298,2.32771765806307,6.18969038266323,3.30704343517395,6.82345420201681,2.54744956026885,0.360753161370098,2.09416595873259,0.384702749189977,1
"12098","PmetTSAr1.1-016343",18.4155676310418,9.3931963943567,11.134218011071,10.7462965213912,14.9280768052466,14.0123180603762,13.6227972584434,10.1587317830234,0.083718626722684,3.6862027146433,0.804005457046294,1
"12099","PmetTSAr1.1-016346",33.2896799484218,37.0899577253804,33.756745772081,31.6181648553567,35.6817445588822,34.3659771407767,39.2770561663794,28.1772774532177,0.0186804318787495,5.09684260128994,0.950629456853063,1
"12100","PmetTSAr1.1-016347",6.21116778088393,10.1393848929738,5.54743724226507,5.89688473375977,7.78612636371212,5.55719670034385,8.02901148152508,7.14528535197362,0.0394280375750307,2.82828721008293,0.914349510288501,1
"12101","PmetTSAr1.1-016348",4.84906958332166,3.11643431775386,3.34419975597539,3.4915764870946,4.90133853830799,4.90942530582524,8.89701272277103,2.11251914754003,0.49128895836652,2.17914934864241,0.225867784456855,1
"12102","PmetTSAr1.1-016349",17.7072765683094,20.4543435503281,18.7275186334622,20.2123483308476,17.9529028746024,19.6717944545914,17.1671356601978,15.3157638196652,-0.136989497873857,4.20653034275171,0.645113148186576,1
"12103","PmetTSAr1.1-016350",7.13739455522627,10.4027455395446,10.7407827456621,9.34966592655332,8.45830993468007,8.65968074777508,9.74090281842682,14.0109725814787,0.120200050694411,3.30374396406528,0.720565214013771,1
"12104","PmetTSAr1.1-016351",10.7060918328394,11.7195487723983,14.5177612935873,11.8713600561216,11.2870824625035,10.3643423122977,13.7433529863943,9.84806720250277,-0.108585662244594,3.56323180682661,0.730914458586122,1
"12105","PmetTSAr1.1-016352",18.2248738833831,180.270362577677,117.676487883793,156.11226426743,11.6791895455682,37.3661814943366,12.5860179980663,119.233066003803,-1.38470174554831,6.35185454543252,0.0510690068185733,1
"12106","PmetTSAr1.1-016354",10.6516079049369,5.17942604922472,3.38354328251628,5.93568002806082,10.6989218379066,8.52330782261326,9.88556969196781,2.88918059884151,0.344979724665345,2.85193412194091,0.438881181666155,1
"12107","PmetTSAr1.1-016357",4.24974637639427,6.89127025193459,17.1931210983676,11.1730447587027,5.82559094838892,5.18217115614886,3.85778329442646,18.4534760829232,-0.245469004760405,3.19495617952699,0.633381028635436,1
"12108","PmetTSAr1.1-016358",37.8390879282797,43.2350394786979,40.1697405982456,36.9331201746007,40.3590219068675,36.650223637237,40.0486128252647,49.6131335091385,0.0755630537389046,5.34589472574132,0.798878722117802,1
"12109","PmetTSAr1.1-016360",76.8223383425117,90.8155296258132,81.5197869927178,74.409374469416,78.7575083984118,76.3688380906148,66.5467618288565,112.55377752261,0.0467580178401097,6.36258648122992,0.896785950995703,1
"12110","PmetTSAr1.1-016362",9.2622677434234,5.88172110674672,4.72122318490644,6.94435767988815,7.28198868548616,7.12548533970469,8.00490033593491,4.90850037222535,0.0253796617066973,2.77315530169883,0.943728175279057,1
"12111","PmetTSAr1.1-016363",3.26903567414944,6.36454895879309,6.09824661383748,5.54772708505031,2.82877252782347,2.79564496581715,2.98978205318051,5.99582640404743,-0.540077735689183,2.1825125400341,0.147944645550439,1
"12112","PmetTSAr1.1-016364",39.6370575490619,23.6585647502723,22.268436022142,23.3935624635338,38.4825094379153,39.4458686030542,37.2276087912154,18.2981437926629,0.291920960700999,4.92474941768191,0.404007811686014,1
"12113","PmetTSAr1.1-016366",52.3862966782447,53.6377850182425,27.1863768397529,33.9846778077208,59.7403148697768,46.128141935983,50.9227394864293,46.16475666536,0.279527912253166,5.53411658855586,0.398256338385956,1
"12114","PmetTSAr1.1-016367",42.4157378720889,74.1360220096657,83.0935280543533,63.003557944907,43.2158020834813,51.9580844866505,48.5116249274128,45.2948958399023,-0.474641022303436,5.8203883343809,0.158684178110834,1
"12115","PmetTSAr1.1-016370",22.7197979353386,18.3913518188573,16.8783728860405,11.367021230208,24.6467309354916,26.6268136378438,26.8598161874442,12.7683142593963,0.38973588107425,4.3293720852474,0.260445482502633,1
"12116","PmetTSAr1.1-016373",41.5712369896003,45.8686459444054,22.6618712875509,26.1868236532095,51.898173208484,42.6847255756472,53.4302986278065,43.3377089826226,0.489510286041356,5.35845825040356,0.135829642183107,1
"12117","PmetTSAr1.1-016376",3.26903567414944,5.3111063725101,6.57036893232813,4.65543531612613,4.06110907459805,4.36393360517799,3.61667183852481,5.59196244937066,-0.165564662541736,2.24417112715312,0.629107960263264,1
"12118","PmetTSAr1.1-016377",2.887648178832,4.56491787389298,4.44581849912023,5.2373647306419,2.99681842056546,3.98890806098301,2.96567090759034,3.91437371455946,-0.3036460802468,1.97513453967739,0.363331732629742,1
"12119","PmetTSAr1.1-016378",2.91489014278325,3.99430313965635,4.60319260528378,3.80193884150301,3.47294845000109,2.65927204065534,2.70044830609852,3.8833072565074,-0.265310775929934,1.83297730463588,0.416360000887886,1
"12120","PmetTSAr1.1-016379",2.99661603463698,4.52102443279785,4.36713144603846,4.42266355031983,2.99681842056546,2.42061942162217,2.41111455901654,4.06970600481976,-0.451995009549152,1.8407853891152,0.177343234636096,1
"12121","PmetTSAr1.1-016380",2.47901871956332,3.59926216980023,3.73763502138426,3.3363953098904,3.10884901572678,2.59108557807443,2.4352257046067,3.26197809546622,-0.203060393563625,1.64517096695126,0.519079404012574,1
"12122","PmetTSAr1.1-016381",14.0296114348913,16.8111879394328,17.9799916291854,19.3976471505256,15.8523292153276,14.2509706794094,15.4793554688862,17.863213379934,-0.10408358973051,4.04610412069529,0.730823036536521,1
"12123","PmetTSAr1.1-016382",12.3678516338654,39.5918838678025,7.47527004276853,13.1904000623574,12.5474266580685,13.1599872781149,8.82467928600053,9.75486782834659,-0.712674068512822,3.87389726557925,0.11263167105178,1
"12124","PmetTSAr1.1-016383",19.0421328019205,12.7729913586813,8.93098052478135,10.2031624011764,17.9529028746024,15.3078608494134,16.9983576410666,12.2712509305634,0.294159778003535,3.83363363023614,0.39054638211133,1
"12125","PmetTSAr1.1-016384",21.4939095575325,25.5020892762675,32.2616917635273,26.1092330646074,25.5709833455725,28.0246361207524,26.1847041109196,35.8817590501284,0.134664227650244,4.79137307938826,0.662682396192279,1
"12126","PmetTSAr1.1-016391",6.72876509595759,9.17372918888108,5.35071960956063,4.30627766741667,8.01018755403477,6.7504597955097,9.71679167283665,5.84049411378713,0.247850399306977,2.81807027932165,0.489279598820144,1
"12127","PmetTSAr1.1-016392",8.47225078883729,11.5439750080178,39.1074653816417,22.3072942231044,10.054745915729,11.5576054074636,7.86023346239392,43.5241077309349,-0.157692738178666,4.27487401468365,0.773574823907779,1
"12128","PmetTSAr1.1-016393",18.4155676310418,9.17372918888108,13.7702342893104,13.5783530053679,15.4042068346823,17.0466156452265,22.6885880003456,9.22673804146158,0.22770585212855,3.90554134816581,0.526594767353059,1
"12129","PmetTSAr1.1-016394",3.29627763810068,3.33590152322948,1.96717632704435,2.21133177515991,4.45321615766269,3.68206897936893,6.43767587257416,1.89505394117561,0.6078424876124,1.80096468200271,0.121017312491789,1
"12130","PmetTSAr1.1-016395",18.1703899554806,21.9906139886575,17.5865563637765,14.3542588913889,25.1508686137176,21.4105492504045,20.0363619854274,19.0437387859123,0.248470326549002,4.30624015924317,0.413408407840938,1
"12131","PmetTSAr1.1-016396",23.0467015027535,39.416310103422,25.8093534108219,37.5538448834175,23.6384555790397,30.6157216988268,18.806693560329,34.9808317666187,-0.219717247549243,4.87230497181947,0.513223177651553,1
"12132","PmetTSAr1.1-016397",4.14077852058929,4.47713099170273,2.36061159245322,3.06482824978304,4.62126205040468,4.26165391130663,5.28034088424622,3.29304455351828,0.314006813129534,2.00235951810669,0.362139393860571,1
"12133","PmetTSAr1.1-016398",9.39847756317963,12.0706963011593,37.3370066873018,20.0959624479445,10.9229830282292,12.3758429584345,10.4883483317219,28.860739530363,-0.33260065846342,4.14962855046122,0.467661552212599,1
"12134","PmetTSAr1.1-016399",4.84906958332166,4.65270475608323,4.09172676025225,3.84073413580406,4.98536148467898,4.90942530582524,9.78912510960715,5.09489912053771,0.508162875743151,2.4195138090116,0.14669687074053,1
"12135","PmetTSAr1.1-016400",2.99661603463698,3.64315561089536,4.56384907874289,2.98723766118094,3.69700964032374,3.98890806098301,5.15978515629539,6.49288973288037,0.448222204261641,2.09021282710372,0.187607918745048,1
"12136","PmetTSAr1.1-016401",15.7458551638198,11.8512290956837,8.69491936553603,8.34098827472599,19.0732088262157,14.3191571419903,17.5770251352306,7.85981388717098,0.397603892085415,3.70112487976493,0.280663244260927,1
"12137","PmetTSAr1.1-016403",33.534857623983,35.4220069637657,59.3693815501985,52.3348520121179,28.8478782540413,33.6500192836772,28.0171511757722,37.4040154946793,-0.497985900256373,5.27161313116656,0.119296484349259,1
"12138","PmetTSAr1.1-016406",12.9399328768415,11.8951225367788,15.1472577182415,15.3241412489152,12.7994954971814,12.5122158835963,13.3334635113615,17.2729506769449,0.0158152997307678,3.80395857433219,0.961824092091019,1
"12139","PmetTSAr1.1-016410",2.64247050327079,9.30540951216645,8.22279704704538,5.70290826225451,12.6874649020201,4.73895914937297,2.60400372373786,4.00757308871564,-0.103821801369666,2.65406152325621,0.832312608896883,1
"12140","PmetTSAr1.1-016412",32.9082924531043,36.3437692267633,67.9856138626527,62.1500614702839,39.1266853600929,42.8551917320995,35.5157174543136,87.638478164859,0.0410238967056073,5.66179643132238,0.916121973335517,1
"12141","PmetTSAr1.1-016413",77.067516018073,55.3496292209523,98.9489692503308,100.40222165112,67.7785100726019,79.9486273761124,81.2545606388574,51.1353899536894,-0.24413575631758,6.2583057741283,0.511232686844111,1
"12142","PmetTSAr1.1-016414",20.0773274320678,15.0993437367229,23.9208641368593,19.5916236220308,18.4570405528284,21.751481563309,20.8079186443127,33.3964424059636,0.262338239502903,4.43990322441935,0.417453233647413,1
"12143","PmetTSAr1.1-016415",8.82639632020348,10.0077045696884,14.4390742405055,13.2291953566584,8.4863175834704,8.86424013551779,6.65467618288565,12.0227192661469,-0.368126189812083,3.37483572326935,0.276000735622118,1
"12144","PmetTSAr1.1-016417",64.2637929609877,29.189138328258,26.9109721539667,32.1225036812703,67.7224947750212,53.0149746566545,75.0097739310045,22.9891789585238,0.520054669044972,5.53859509940132,0.203204222273382,1
"12145","PmetTSAr1.1-016418",2.86040621488076,3.81872937527586,15.8947847225183,7.02194826849025,2.10057365927485,3.9207215984021,3.71311642088547,23.2377106229403,0.155913188850479,2.97791123631039,0.815765427815549,1
"12146","PmetTSAr1.1-016420",22.3928943679236,19.35700752295,12.9440202319518,14.5870306571952,23.7224785254107,16.8079630261934,19.1683607441815,9.22673804146158,-0.00757614152848159,4.11637142042503,0.984585509023282,1
"12147","PmetTSAr1.1-016421",18.5790194147493,14.5287290024863,8.65557583899514,9.34966592655332,27.7835876000087,15.3760473119943,17.8904700279027,7.51808284859833,0.423225646651931,3.91016438877446,0.299886744549572,1
"12148","PmetTSAr1.1-016423",41.7074468093566,28.3990563885457,27.0290027335894,25.4109177671885,49.6015460076769,41.1505301675768,41.9292821812976,22.4921156296909,0.340116002459908,5.12047601316802,0.311543590325236,1
"12149","PmetTSAr1.1-016425",10.9240275444494,11.2367209203519,4.28844439295668,5.19856943634085,12.5754343068588,10.6711813939118,10.3677926037711,7.45594993249421,0.37516649413203,3.19531709320224,0.330952177593283,1
"12150","PmetTSAr1.1-016426",15.991032839381,19.35700752295,18.3340833680533,13.2679906509595,17.4487651963764,14.7623691487662,18.95136043387,15.9992258968105,0.00521425546298482,4.07280922682681,0.989194838585837,1
"12151","PmetTSAr1.1-016428",8.52673471673978,9.26151607107133,4.524505552202,6.09086120526502,8.34627933951875,6.7504597955097,8.46301210214805,5.96475994599537,0.0560813732267485,2.86945907751488,0.877265206870166,1
"12152","PmetTSAr1.1-016429",8.52673471673978,11.8951225367788,12.0784626480523,9.62123298666067,9.9147076717773,8.76196044164644,10.2954591670006,15.0672321552487,0.0651414895706793,3.43727335500024,0.846828034858896,1
"12153","PmetTSAr1.1-016430",28.1954326895389,16.898974821623,34.9763950948485,38.7564990067501,26.3271898629115,24.7857791481594,21.2178081193455,28.6432743239986,-0.235144463945343,4.78334001802371,0.481545927444447,1
"12154","PmetTSAr1.1-016433",7.00118473547004,10.2271717751641,13.6128601831469,12.91883300225,6.58179746572787,8.28465520358009,9.52390250811533,8.01514617743127,-0.43172987257917,3.25964688689551,0.200528981305776,1
"12155","PmetTSAr1.1-016434",18.2793578112856,24.3169663666991,89.3884923008952,57.2618543883514,20.1094918314579,23.6607025155744,19.3612499089028,84.3143671532887,-0.360035196943776,5.39710841751098,0.503369962507763,1
"12156","PmetTSAr1.1-016435",12.0137061024992,9.2176226299762,4.60319260528378,4.11230119591142,13.6677326096817,11.591698638754,12.8030183083778,4.28717121118417,0.498525401430849,3.18776069661329,0.258043628096705,1
"12157","PmetTSAr1.1-016436",26.9967862756841,24.7559007776504,27.3437509459165,28.3593601340684,29.8281459617029,28.672407515271,22.8573660194768,16.2166911031749,-0.139252042543687,4.68323661888245,0.659090270551872,1
"12158","PmetTSAr1.1-016437",4.95803743912664,5.22331949031985,4.17041381333402,3.4139858984925,5.88160624596959,4.56849299292071,6.38945358139383,4.97063328832947,0.296541049356313,2.32650832824954,0.362423973210498,1
"12159","PmetTSAr1.1-016438",7.19187848312876,6.84737681083946,4.20975733987491,6.24604238246923,8.82240936895438,5.86403578195793,5.54556348573804,6.36862390067214,0.118128210335813,2.69010934701563,0.730846680262172,1
"12160","PmetTSAr1.1-016441",5.39390886234657,3.24811464103923,4.48516202566112,4.96579767053454,4.817315591937,5.48901023776294,6.9681210755578,2.57851601832091,0.13292417004842,2.26707756426579,0.71815665503663,1
"12161","PmetTSAr1.1-016442",7.95465347376363,12.0706963011593,7.98673588780006,6.59520003117869,10.9229830282292,8.62558751648462,10.9223489523449,6.64822202314067,0.102805041755474,3.17477404146338,0.76918882123869,1
"12162","PmetTSAr1.1-016443",69.739427715188,46.6148344430225,58.5431674928398,63.5466920651217,69.3189307560701,65.7317499279935,65.8716497523318,36.2545565467531,-0.00779939851910255,5.89530675391295,0.982573643159745,1
"12163","PmetTSAr1.1-016445",3.56869727761313,3.68704905199048,3.73763502138426,5.70290826225451,3.22087961088811,4.15937421743527,3.85778329442646,2.11251914754003,-0.321226493952376,1.93222539929892,0.354856604564617,1
"12164","PmetTSAr1.1-016446",11.4688668234743,43.278932919793,17.4685257841538,19.9019859764392,13.4436714193591,14.3532503732807,12.4413511245253,20.96985918514,-0.588806105746687,4.26402346393235,0.138733155060918,1
"12165","PmetTSAr1.1-016448",15.5551614161611,70.9318008097216,35.7632656256663,72.6247909315677,26.5512510532341,23.1152108149272,13.6710195496238,47.9976776904315,-0.807389707212857,5.26002890219611,0.0862808197702707,1
"12166","PmetTSAr1.1-016450",22.8560077550948,26.8627859502164,19.7504503235253,25.061760118479,23.4704096862977,24.6494062229976,22.013475923821,21.7775870944935,-0.040450308045211,4.54644917643229,0.892870468771432,1
"12167","PmetTSAr1.1-016451",19.7231819007016,27.433400684453,29.9797672241559,31.7345507382598,22.6021725737974,22.9788378897654,20.9043632266734,31.998451793621,-0.144348781837471,4.69923585758903,0.647754867215125,1
"12168","PmetTSAr1.1-016452",41.2715753861366,34.5880315829583,25.1011699330859,30.1051483776157,36.8860734568664,32.7635952701254,32.8634914393954,29.1403376528315,0.00614325524953769,5.04031742136009,0.984465704951622,1
"12169","PmetTSAr1.1-016453",3.1873097822957,2.67749990680261,3.73763502138426,4.53904943322298,3.3049025572591,3.06839081614077,2.79689288845919,3.82117434040328,-0.123102357646554,1.78832739497986,0.713496017671743,1
